collect_time,temperature,irradiance,wind_speed
2024-01-07 00:10:00,15.0,0.0,0.0
2024-01-07 00:15:00,15.1,0.0,0.0
2024-01-07 00:20:00,15.1,0.0,0.0
2024-01-07 00:25:00,15.1,0.0,0.0
2024-01-07 00:30:00,15.1,0.0,0.0
2024-01-07 00:35:00,15.1,0.0,0.0
2024-01-07 00:40:00,15.0,0.0,0.0
2024-01-07 00:45:00,15.0,0.0,0.0
2024-01-07 00:50:00,15.0,0.0,0.0
2024-01-07 00:55:00,15.0,0.0,0.0
2024-01-07 01:00:00,15.0,0.0,0.0
2024-01-07 01:05:00,15.0,0.0,0.0
2024-01-07 01:10:00,15.0,0.0,0.0
2024-01-07 01:15:00,15.1,0.0,0.0
2024-01-07 01:20:00,15.1,0.0,0.0
2024-01-07 01:25:00,15.1,0.0,0.0
2024-01-07 01:30:00,15.0,0.0,0.0
2024-01-07 01:35:00,15.1,0.0,0.0
2024-01-07 01:40:00,15.1,0.0,0.0
2024-01-07 01:45:00,15.0,0.0,0.0
2024-01-07 01:50:00,15.1,0.0,0.0
2024-01-07 01:55:00,15.1,0.0,0.0
2024-01-07 02:00:00,15.0,0.0,0.0
2024-01-07 02:05:00,15.1,0.0,0.0
2024-01-07 02:10:00,15.0,0.0,0.0
2024-01-07 02:15:00,15.1,0.0,0.0
2024-01-07 02:20:00,15.1,0.0,0.0
2024-01-07 02:25:00,15.1,0.0,0.0
2024-01-07 02:30:00,15.1,0.0,0.0
2024-01-07 02:35:00,15.1,0.0,0.0
2024-01-07 02:40:00,15.1,0.0,0.0
2024-01-07 02:45:00,15.0,0.0,0.0
2024-01-07 02:50:00,15.0,0.0,0.0
2024-01-07 02:55:00,15.0,0.0,0.0
2024-01-07 03:00:00,15.0,0.0,0.0
2024-01-07 03:05:00,15.0,0.0,0.0
2024-01-07 03:10:00,14.8,0.0,0.0
2024-01-07 03:15:00,14.8,0.0,0.0
2024-01-07 03:20:00,14.8,0.0,0.0
2024-01-07 03:25:00,14.8,0.0,0.0
2024-01-07 03:30:00,14.9,0.0,0.0
2024-01-07 03:35:00,15.0,0.0,0.0
2024-01-07 03:40:00,15.0,0.0,0.0
2024-01-07 03:45:00,15.0,0.0,0.0
2024-01-07 03:50:00,15.0,0.0,0.0
2024-01-07 03:55:00,14.9,0.0,0.0
2024-01-07 04:00:00,14.8,0.0,0.0
2024-01-07 04:05:00,15.0,0.0,0.0
2024-01-07 04:10:00,15.0,0.0,0.0
2024-01-07 04:15:00,14.9,0.0,0.0
2024-01-07 04:20:00,15.0,0.0,0.0
2024-01-07 04:25:00,14.9,0.0,0.0
2024-01-07 04:30:00,14.8,0.0,0.0
2024-01-07 04:35:00,14.8,0.0,0.0
2024-01-07 04:40:00,14.9,0.0,14.6
2024-01-07 04:45:00,15.0,0.0,0.0
2024-01-07 04:50:00,14.9,0.0,0.0
2024-01-07 04:55:00,15.0,0.0,0.0
2024-01-07 05:00:00,15.0,0.0,0.0
2024-01-07 05:05:00,15.0,0.0,0.0
2024-01-07 05:10:00,15.0,0.0,0.0
2024-01-07 05:15:00,15.1,0.0,0.0
2024-01-07 05:20:00,15.0,0.0,0.0
2024-01-07 05:25:00,15.0,0.0,0.0
2024-01-07 05:30:00,15.0,0.0,0.0
2024-01-07 05:35:00,15.0,0.0,0.0
2024-01-07 05:40:00,15.0,0.0,0.0
2024-01-07 05:45:00,15.1,0.0,0.0
2024-01-07 05:50:00,15.0,0.0,0.0
2024-01-07 05:55:00,15.0,0.0,0.0
2024-01-07 06:00:00,15.0,0.0,0.0
2024-01-07 06:05:00,14.9,0.0,0.0
2024-01-07 06:10:00,14.9,0.0,0.0
2024-01-07 06:15:00,14.8,0.0,0.0
2024-01-07 06:20:00,14.8,0.0,0.0
2024-01-07 06:25:00,14.6,0.0,0.0
2024-01-07 06:30:00,14.6,0.0,0.0
2024-01-07 06:35:00,14.6,0.0,0.0
2024-01-07 06:40:00,14.6,0.0,0.0
2024-01-07 06:45:00,14.5,0.0,0.0
2024-01-07 06:50:00,14.3,0.0,0.0
2024-01-07 06:55:00,14.3,0.0,0.0
2024-01-07 07:00:00,14.3,0.0,0.0
2024-01-07 07:05:00,14.3,0.0,0.0
2024-01-07 07:10:00,14.3,0.0,0.0
2024-01-07 07:15:00,14.2,0.9,0.0
2024-01-07 07:20:00,14.2,1.4,0.0
2024-01-07 07:25:00,14.1,1.4,0.0
2024-01-07 07:30:00,14.3,3.3,0.0
2024-01-07 07:35:00,14.1,5.1,0.0
2024-01-07 07:40:00,14.0,6.1,0.0
2024-01-07 07:45:00,14.0,11.3,0.0
2024-01-07 07:50:00,14.0,21.2,0.0
2024-01-07 07:55:00,14.2,36.3,0.0
2024-01-07 08:00:00,14.4,52.7,0.0
2024-01-07 08:05:00,14.5,51.8,0.0
2024-01-07 08:10:00,14.6,41.4,0.0
2024-01-07 08:15:00,14.6,30.1,0.0
2024-01-07 08:20:00,14.2,31.1,0.0
2024-01-07 08:25:00,14.0,26.8,0.0
2024-01-07 08:30:00,13.9,45.7,0.0
2024-01-07 08:35:00,13.8,49.5,0.0
2024-01-07 08:40:00,13.8,68.3,0.0
2024-01-07 08:45:00,13.8,63.6,0.0
2024-01-07 08:50:00,14.0,136.2,0.0
2024-01-07 08:55:00,14.1,156.9,0.0
2024-01-07 09:00:00,14.4,158.7,0.0
2024-01-07 09:05:00,14.6,276.8,0.0
2024-01-07 09:10:00,14.5,295.2,0.0
2024-01-07 09:15:00,14.4,148.3,0.0
2024-01-07 09:20:00,14.5,360.6,0.0
2024-01-07 09:25:00,14.8,388.1,0.0
2024-01-07 09:30:00,15.0,405.9,0.0
2024-01-07 09:35:00,15.1,444.3,0.0
2024-01-07 09:40:00,15.4,457.8,0.0
2024-01-07 09:45:00,15.6,482.5,0.0
2024-01-07 09:50:00,15.8,484.8,0.0
2024-01-07 09:55:00,16.1,502.5,6.9
2024-01-07 10:00:00,15.9,502.0,0.0
2024-01-07 10:05:00,16.1,536.3,0.0
2024-01-07 10:10:00,16.3,612.1,0.0
2024-01-07 10:15:00,16.9,580.4,0.0
2024-01-07 10:20:00,16.5,558.3,0.0
2024-01-07 10:25:00,16.6,437.5,0.0
2024-01-07 10:30:00,15.9,631.3,0.0
2024-01-07 10:35:00,16.1,650.0,0.0
2024-01-07 10:40:00,16.5,640.7,0.0
2024-01-07 10:45:00,16.6,596.6,0.0
2024-01-07 10:50:00,16.4,644.0,0.0
2024-01-07 10:55:00,16.0,272.0,0.0
2024-01-07 11:00:00,16.0,566.2,0.0
2024-01-07 11:05:00,16.3,702.2,0.0
2024-01-07 11:10:00,16.6,785.7,0.0
2024-01-07 11:15:00,17.6,781.7,0.0
2024-01-07 11:20:00,17.6,732.6,0.0
2024-01-07 11:25:00,17.4,725.1,0.0
2024-01-07 11:30:00,17.3,663.3,0.0
2024-01-07 11:35:00,17.5,767.4,0.0
2024-01-07 11:40:00,17.1,783.0,0.0
2024-01-07 11:45:00,17.1,790.3,0.0
2024-01-07 11:50:00,17.3,627.7,0.0
2024-01-07 11:55:00,16.6,449.0,0.0
2024-01-07 12:00:00,16.0,243.0,0.0
2024-01-07 12:05:00,16.3,274.1,0.0
2024-01-07 12:10:00,16.6,676.2,8.5
2024-01-07 12:15:00,16.6,388.0,10.0
2024-01-07 12:20:00,16.5,426.1,11.5
2024-01-07 12:25:00,16.0,312.6,8.1
2024-01-07 12:30:00,16.1,276.4,8.5
2024-01-07 12:35:00,16.2,303.7,10.4
2024-01-07 12:40:00,16.5,168.3,6.9
2024-01-07 12:45:00,16.0,169.3,6.2
2024-01-07 12:50:00,15.7,63.5,8.5
2024-01-07 12:55:00,14.9,40.9,10.4
2024-01-07 13:00:00,12.5,89.1,10.0
2024-01-07 13:05:00,12.2,195.2,9.2
2024-01-07 13:10:00,12.5,101.3,7.3
2024-01-07 13:15:00,12.6,90.5,3.9
2024-01-07 13:20:00,12.8,146.1,4.7
2024-01-07 13:25:00,13.0,170.6,0.0
2024-01-07 13:30:00,13.3,188.4,0.0
2024-01-07 13:35:00,13.3,145.6,0.0
2024-01-07 13:40:00,13.3,142.3,0.0
2024-01-07 13:45:00,13.6,152.6,0.0
2024-01-07 13:50:00,13.8,153.6,0.0
2024-01-07 13:55:00,13.8,79.1,0.0
2024-01-07 14:00:00,13.8,95.6,0.0
2024-01-07 14:05:00,13.8,15.5,0.0
2024-01-07 14:10:00,13.8,80.5,0.0
2024-01-07 14:15:00,13.3,38.1,0.0
2024-01-07 14:20:00,12.1,36.3,0.0
2024-01-07 14:25:00,11.6,89.6,0.0
2024-01-07 14:30:00,11.6,125.0,0.0
2024-01-07 14:35:00,11.8,227.8,0.0
2024-01-07 14:40:00,12.7,658.2,0.0
2024-01-07 14:45:00,13.1,487.8,0.0
2024-01-07 14:50:00,13.5,375.0,0.0
2024-01-07 14:55:00,13.3,179.3,0.0
2024-01-07 15:00:00,13.5,290.5,0.0
2024-01-07 15:05:00,14.0,355.4,0.0
2024-01-07 15:10:00,14.5,450.3,0.0
2024-01-07 15:15:00,14.8,243.1,0.0
2024-01-07 15:20:00,14.2,110.1,0.0
2024-01-07 15:25:00,13.7,73.0,0.0
2024-01-07 15:30:00,13.5,94.2,0.0
2024-01-07 15:35:00,13.5,65.9,0.0
2024-01-07 15:40:00,13.5,57.0,0.0
2024-01-07 15:45:00,13.5,64.1,0.0
2024-01-07 15:50:00,13.5,48.0,0.0
2024-01-07 15:55:00,13.4,30.6,0.0
2024-01-07 16:00:00,13.3,32.0,0.0
2024-01-07 16:05:00,13.0,45.2,0.0
2024-01-07 16:10:00,12.8,51.8,0.0
2024-01-07 16:15:00,12.6,26.8,0.0
2024-01-07 16:20:00,12.5,33.4,0.0
2024-01-07 16:25:00,12.5,52.8,0.0
2024-01-07 16:30:00,12.6,69.8,0.0
2024-01-07 16:35:00,12.6,46.7,0.0
2024-01-07 16:40:00,12.6,26.4,0.0
2024-01-07 16:45:00,12.5,46.7,0.0
2024-01-07 16:50:00,12.5,38.2,0.0
2024-01-07 16:55:00,12.5,30.6,0.0
2024-01-07 17:00:00,12.3,28.3,0.0
2024-01-07 17:05:00,12.5,19.8,0.0
2024-01-07 17:10:00,12.4,16.5,0.0
2024-01-07 17:15:00,12.4,9.9,0.0
2024-01-07 17:20:00,12.5,4.7,0.0
2024-01-07 17:25:00,12.5,4.7,0.0
2024-01-07 17:30:00,12.5,2.3,0.0
2024-01-07 17:35:00,12.5,0.4,0.0
2024-01-07 17:40:00,12.5,0.0,0.0
2024-01-07 17:45:00,12.5,0.0,0.0
2024-01-07 17:50:00,12.5,0.0,0.0
2024-01-07 17:55:00,12.4,0.0,0.0
2024-01-07 18:00:00,12.1,0.0,0.0
2024-01-07 18:05:00,11.9,0.0,0.0
2024-01-07 18:10:00,11.8,0.0,0.0
2024-01-07 18:15:00,11.5,0.0,0.0
2024-01-07 18:20:00,11.3,0.0,0.0
2024-01-07 18:25:00,11.1,0.0,0.0
2024-01-07 18:30:00,11.1,0.0,0.0
2024-01-07 18:35:00,11.3,0.0,0.0
2024-01-07 18:40:00,11.6,0.0,0.0
2024-01-07 18:45:00,11.6,0.0,0.0
2024-01-07 18:50:00,11.6,0.0,0.0
2024-01-07 18:55:00,11.6,0.0,0.0
2024-01-07 19:00:00,11.5,0.0,0.0
2024-01-07 19:05:00,11.3,0.0,0.0
2024-01-07 19:10:00,11.2,0.0,0.0
2024-01-07 19:15:00,11.0,0.0,0.0
2024-01-07 19:20:00,10.8,0.0,0.0
2024-01-07 19:25:00,10.6,0.0,0.0
2024-01-07 19:30:00,10.5,0.0,0.0
2024-01-07 19:35:00,10.5,0.0,0.0
2024-01-07 19:40:00,10.3,0.0,0.0
2024-01-07 19:45:00,10.3,0.0,0.0
2024-01-07 19:50:00,10.2,0.0,0.0
2024-01-07 19:55:00,10.0,0.0,0.0
2024-01-07 20:00:00,10.1,0.0,0.0
2024-01-07 20:05:00,10.1,0.0,0.0
2024-01-07 20:10:00,10.1,0.0,0.0
2024-01-07 20:15:00,10.2,0.0,0.0
2024-01-07 20:20:00,10.3,0.0,0.0
2024-01-07 20:25:00,10.2,0.0,0.0
2024-01-07 20:30:00,10.1,0.0,0.0
2024-01-07 20:35:00,10.0,0.0,0.0
2024-01-07 20:40:00,9.9,0.0,0.0
2024-01-07 20:45:00,9.9,0.0,0.0
2024-01-07 20:50:00,9.8,0.0,0.0
2024-01-07 20:55:00,9.8,0.0,0.0
2024-01-07 21:00:00,10.0,0.0,0.0
2024-01-07 21:05:00,10.0,0.0,0.0
2024-01-07 21:10:00,10.1,0.0,0.0
2024-01-07 21:15:00,10.2,0.0,0.0
2024-01-07 21:20:00,10.2,0.0,0.0
2024-01-07 21:25:00,10.2,0.0,0.0
2024-01-07 21:30:00,10.2,0.0,0.0
2024-01-07 21:35:00,10.2,0.0,0.0
2024-01-07 21:40:00,10.0,0.0,0.0
2024-01-07 21:45:00,10.1,0.0,0.0
2024-01-07 21:50:00,10.1,0.0,0.0
2024-01-07 21:55:00,10.1,0.0,0.0
2024-01-07 22:00:00,10.2,0.0,0.0
2024-01-07 22:05:00,10.3,0.0,0.0
2024-01-07 22:10:00,10.6,0.0,0.0
2024-01-07 22:15:00,10.8,0.0,0.0
2024-01-07 22:20:00,11.0,0.0,0.0
2024-01-07 22:25:00,11.0,0.0,0.0
2024-01-07 22:30:00,10.9,0.0,0.0
2024-01-07 22:35:00,10.8,0.0,0.0
2024-01-07 22:40:00,10.8,0.0,0.0
2024-01-07 22:45:00,10.8,0.0,0.0
2024-01-07 22:50:00,10.7,0.0,0.0
2024-01-07 22:55:00,10.6,0.0,0.0
2024-01-07 23:00:00,10.5,0.0,0.0
2024-01-07 23:05:00,10.5,0.0,0.0
2024-01-07 23:10:00,10.5,0.0,0.0
2024-01-07 23:15:00,10.6,0.0,0.0
2024-01-07 23:20:00,10.5,0.0,0.0
2024-01-07 23:25:00,10.5,0.0,0.0
2024-01-07 23:30:00,10.6,0.0,0.0
2024-01-07 23:35:00,10.5,0.0,0.0
2024-01-07 23:40:00,10.4,0.0,0.0
2024-01-07 23:45:00,10.4,0.0,0.0
2024-01-07 23:50:00,10.7,0.0,0.0
2024-01-07 23:55:00,10.8,0.0,0.0
2024-01-08 00:00:00,11.1,0.0,0.0
2024-01-08 00:05:00,11.4,0.0,0.0
2024-01-08 00:10:00,11.4,0.0,0.0
2024-01-08 00:15:00,11.3,0.0,0.0
2024-01-08 00:20:00,11.4,0.0,0.0
2024-01-08 00:25:00,11.5,0.0,0.0
2024-01-08 00:30:00,11.6,0.0,0.0
2024-01-08 00:35:00,11.4,0.0,0.0
2024-01-08 00:40:00,11.2,0.0,0.0
2024-01-08 00:45:00,11.2,0.0,0.0
2024-01-08 00:50:00,11.3,0.0,0.0
2024-01-08 00:55:00,11.4,0.0,0.0
2024-01-08 01:00:00,11.3,0.0,0.0
2024-01-08 01:05:00,11.2,0.0,0.0
2024-01-08 01:10:00,11.2,0.0,0.0
2024-01-08 01:15:00,11.0,0.0,0.0
2024-01-08 01:20:00,10.7,0.0,0.0
2024-01-08 01:25:00,10.8,0.0,0.0
2024-01-08 01:30:00,10.8,0.0,0.0
2024-01-08 01:35:00,10.7,0.0,0.0
2024-01-08 01:40:00,11.0,0.0,0.0
2024-01-08 01:45:00,11.1,0.0,0.0
2024-01-08 01:50:00,11.1,0.0,0.0
2024-01-08 01:55:00,11.0,0.0,0.0
2024-01-08 02:00:00,10.9,0.0,0.0
2024-01-08 02:05:00,10.8,0.0,0.0
2024-01-08 02:10:00,10.8,0.0,0.0
2024-01-08 02:15:00,10.8,0.0,0.0
2024-01-08 02:20:00,10.7,0.0,0.0
2024-01-08 02:25:00,10.6,0.0,0.0
2024-01-08 02:30:00,10.4,0.0,0.0
2024-01-08 02:35:00,10.2,0.0,0.0
2024-01-08 02:40:00,10.2,0.0,0.0
2024-01-08 02:45:00,10.1,0.0,0.0
2024-01-08 02:50:00,10.1,0.0,0.0
2024-01-08 02:55:00,10.1,0.0,0.0
2024-01-08 03:00:00,10.1,0.0,0.0
2024-01-08 03:05:00,10.1,0.0,0.0
2024-01-08 03:10:00,10.1,0.0,0.0
2024-01-08 03:15:00,10.1,0.0,0.0
2024-01-08 03:20:00,10.3,0.0,0.0
2024-01-08 03:25:00,10.4,0.0,0.0
2024-01-08 03:30:00,10.5,0.0,0.0
2024-01-08 03:35:00,10.5,0.0,0.0
2024-01-08 03:40:00,10.4,0.0,0.0
2024-01-08 03:45:00,10.3,0.0,0.0
2024-01-08 03:50:00,10.3,0.0,0.0
2024-01-08 03:55:00,10.2,0.0,0.0
2024-01-08 04:00:00,10.1,0.0,0.0
2024-01-08 04:05:00,10.1,0.0,0.0
2024-01-08 04:10:00,10.1,0.0,0.0
2024-01-08 04:15:00,10.3,0.0,0.0
2024-01-08 04:20:00,10.3,0.0,0.0
2024-01-08 04:25:00,10.3,0.0,0.0
2024-01-08 04:30:00,10.4,0.0,0.0
2024-01-08 04:35:00,10.2,0.0,0.0
2024-01-08 04:40:00,10.1,0.0,0.0
2024-01-08 04:45:00,10.2,0.0,0.0
2024-01-08 04:50:00,10.2,0.0,0.0
2024-01-08 04:55:00,10.3,0.0,0.0
2024-01-08 05:00:00,10.3,0.0,0.0
2024-01-08 05:05:00,10.3,0.0,0.0
2024-01-08 05:10:00,10.3,0.0,0.0
2024-01-08 05:15:00,10.4,0.0,0.0
2024-01-08 05:20:00,10.5,0.0,0.0
2024-01-08 05:25:00,10.5,0.0,0.0
2024-01-08 05:30:00,10.6,0.0,0.0
2024-01-08 05:35:00,10.6,0.0,0.0
2024-01-08 05:40:00,10.6,0.0,0.0
2024-01-08 05:45:00,10.6,0.0,0.0
2024-01-08 05:50:00,10.6,0.0,0.0
2024-01-08 05:55:00,10.5,10.8,0.0
2024-01-08 06:00:00,10.5,0.0,0.0
2024-01-08 06:05:00,10.4,0.0,0.0
2024-01-08 06:10:00,10.3,0.0,0.0
2024-01-08 06:15:00,10.2,0.0,0.0
2024-01-08 06:20:00,10.1,0.0,0.0
2024-01-08 06:25:00,10.2,0.0,0.0
2024-01-08 06:30:00,10.0,9.8,0.0
2024-01-08 06:35:00,10.0,0.0,0.0
2024-01-08 06:40:00,10.1,0.0,0.0
2024-01-08 06:45:00,10.1,0.0,0.0
2024-01-08 06:50:00,10.2,0.0,0.0
2024-01-08 06:55:00,10.3,0.0,0.0
2024-01-08 07:00:00,10.3,0.0,0.0
2024-01-08 07:05:00,10.3,0.0,0.0
2024-01-08 07:10:00,10.3,0.0,0.0
2024-01-08 07:15:00,10.0,0.0,0.0
2024-01-08 07:20:00,10.1,0.9,0.0
2024-01-08 07:25:00,9.9,0.9,0.0
2024-01-08 07:30:00,10.1,1.4,0.0
2024-01-08 07:35:00,10.0,1.8,0.0
2024-01-08 07:40:00,10.0,6.1,0.0
2024-01-08 07:45:00,10.1,11.8,0.0
2024-01-08 07:50:00,10.2,17.0,0.0
2024-01-08 07:55:00,10.4,24.5,0.0
2024-01-08 08:00:00,10.5,31.1,0.0
2024-01-08 08:05:00,10.5,38.7,0.0
2024-01-08 08:10:00,10.5,49.1,0.0
2024-01-08 08:15:00,10.6,60.9,0.0
2024-01-08 08:20:00,10.7,70.3,0.0
2024-01-08 08:25:00,10.6,80.2,0.0
2024-01-08 08:30:00,10.8,84.9,0.0
2024-01-08 08:35:00,10.8,109.9,0.0
2024-01-08 08:40:00,11.0,125.9,0.0
2024-01-08 08:45:00,11.1,121.2,0.0
2024-01-08 08:50:00,11.3,96.2,0.0
2024-01-08 08:55:00,11.4,77.3,0.0
2024-01-08 09:00:00,11.5,70.7,0.0
2024-01-08 09:05:00,11.5,108.0,0.0
2024-01-08 09:10:00,11.7,125.4,0.0
2024-01-08 09:15:00,12.0,169.7,0.0
2024-01-08 09:20:00,12.1,174.9,0.0
2024-01-08 09:25:00,12.2,199.8,0.0
2024-01-08 09:30:00,12.3,246.4,0.0
2024-01-08 09:35:00,12.6,296.7,0.0
2024-01-08 09:40:00,12.8,446.8,0.0
2024-01-08 09:45:00,13.0,253.1,0.0
2024-01-08 09:50:00,12.7,113.0,0.0
2024-01-08 09:55:00,12.6,147.4,0.0
2024-01-08 10:00:00,12.8,160.6,0.0
2024-01-08 10:05:00,12.9,124.8,0.0
2024-01-08 10:10:00,12.9,125.3,0.0
2024-01-08 10:15:00,12.7,153.6,0.0
2024-01-08 10:20:00,12.9,257.7,0.0
2024-01-08 10:25:00,13.5,389.3,0.0
2024-01-08 10:30:00,13.3,380.1,0.0
2024-01-08 10:35:00,13.3,354.8,0.0
2024-01-08 10:40:00,13.8,297.3,0.0
2024-01-08 10:45:00,14.2,433.1,0.0
2024-01-08 10:50:00,14.5,374.2,0.0
2024-01-08 10:55:00,14.4,368.0,0.0
2024-01-08 11:00:00,14.3,226.2,0.0
2024-01-08 11:05:00,14.1,232.8,0.0
2024-01-08 11:10:00,14.3,334.5,0.0
2024-01-08 11:15:00,14.4,427.5,0.0
2024-01-08 11:20:00,14.9,537.2,0.0
2024-01-08 11:25:00,14.7,443.2,0.0
2024-01-08 11:30:00,14.8,354.4,0.0
2024-01-08 11:35:00,15.1,487.3,0.0
2024-01-08 11:40:00,15.2,535.1,0.0
2024-01-08 11:45:00,15.0,227.4,0.0
2024-01-08 11:50:00,14.7,197.0,0.0
2024-01-08 11:55:00,14.8,204.6,0.0
2024-01-08 12:00:00,14.9,333.0,0.0
2024-01-08 12:05:00,15.1,391.2,0.0
2024-01-08 12:10:00,15.1,356.3,0.0
2024-01-08 12:15:00,14.9,258.2,0.0
2024-01-08 12:20:00,15.1,303.2,0.0
2024-01-08 12:25:00,15.2,266.6,0.0
2024-01-08 12:30:00,15.1,519.6,0.0
2024-01-08 12:35:00,15.1,429.7,0.0
2024-01-08 12:40:00,15.7,742.0,0.0
2024-01-08 12:45:00,16.5,776.8,0.0
2024-01-08 12:50:00,16.5,376.6,0.0
2024-01-08 12:55:00,15.7,377.1,6.9
2024-01-08 13:00:00,15.7,361.3,6.6
2024-01-08 13:05:00,15.4,261.3,8.5
2024-01-08 13:10:00,15.3,412.2,6.9
2024-01-08 13:15:00,15.6,302.6,5.0
2024-01-08 13:20:00,15.5,260.9,6.6
2024-01-08 13:25:00,15.4,335.7,5.8
2024-01-08 13:30:00,15.1,298.6,0.0
2024-01-08 13:35:00,15.1,319.7,0.0
2024-01-08 13:40:00,15.1,294.4,0.0
2024-01-08 13:45:00,15.1,296.3,0.0
2024-01-08 13:50:00,15.3,316.5,0.0
2024-01-08 13:55:00,15.2,348.4,0.0
2024-01-08 14:00:00,15.3,336.6,0.0
2024-01-08 14:05:00,15.3,479.4,0.0
2024-01-08 14:10:00,15.6,474.9,0.0
2024-01-08 14:15:00,16.0,387.5,0.0
2024-01-08 14:20:00,15.4,435.5,0.0
2024-01-08 14:25:00,15.8,524.2,0.0
2024-01-08 14:30:00,15.6,265.4,0.0
2024-01-08 14:35:00,15.3,357.7,0.0
2024-01-08 14:40:00,15.0,240.7,7.7
2024-01-08 14:45:00,14.5,183.5,9.2
2024-01-08 14:50:00,14.5,200.5,4.7
2024-01-08 14:55:00,14.4,223.6,0.0
2024-01-08 15:00:00,14.4,218.9,0.0
2024-01-08 15:05:00,14.5,233.4,0.0
2024-01-08 15:10:00,14.6,209.0,0.0
2024-01-08 15:15:00,14.6,216.5,0.0
2024-01-08 15:20:00,14.3,198.6,0.0
2024-01-08 15:25:00,14.3,172.3,0.0
2024-01-08 15:30:00,14.3,225.0,0.0
2024-01-08 15:35:00,14.5,193.4,0.0
2024-01-08 15:40:00,14.6,219.8,0.0
2024-01-08 15:45:00,14.7,280.0,0.0
2024-01-08 15:50:00,15.6,464.5,0.0
2024-01-08 15:55:00,15.9,386.7,0.0
2024-01-08 16:00:00,15.9,397.0,0.0
2024-01-08 16:05:00,15.5,349.2,0.0
2024-01-08 16:10:00,15.3,108.6,0.0
2024-01-08 16:15:00,14.3,72.0,0.0
2024-01-08 16:20:00,13.8,59.8,0.0
2024-01-08 16:25:00,13.6,96.1,0.0
2024-01-08 16:30:00,14.1,225.6,0.0
2024-01-08 16:35:00,14.2,158.7,0.0
2024-01-08 16:40:00,14.1,136.5,0.0
2024-01-08 16:45:00,14.0,113.0,0.0
2024-01-08 16:50:00,13.8,90.0,0.0
2024-01-08 16:55:00,13.4,42.8,0.0
2024-01-08 17:00:00,13.0,42.4,0.0
2024-01-08 17:05:00,12.5,20.2,0.0
2024-01-08 17:10:00,12.2,14.6,0.0
2024-01-08 17:15:00,11.8,8.9,0.0
2024-01-08 17:20:00,11.4,4.7,3.5
2024-01-08 17:25:00,11.0,3.7,0.0
2024-01-08 17:30:00,10.8,2.3,0.0
2024-01-08 17:35:00,10.5,0.9,0.0
2024-01-08 17:40:00,10.4,0.0,0.0
2024-01-08 17:45:00,10.2,0.0,0.0
2024-01-08 17:50:00,10.3,0.0,0.0
2024-01-08 17:55:00,10.4,0.0,0.0
2024-01-08 18:00:00,10.6,0.0,0.0
2024-01-08 18:05:00,10.8,0.0,0.0
2024-01-08 18:10:00,10.8,0.0,0.0
2024-01-08 18:15:00,10.9,0.0,0.0
2024-01-08 18:20:00,10.8,0.0,0.0
2024-01-08 18:25:00,10.8,0.0,0.0
2024-01-08 18:30:00,10.5,0.0,0.0
2024-01-08 18:35:00,10.5,0.0,0.0
2024-01-08 18:40:00,10.8,0.0,0.0
2024-01-08 18:45:00,11.1,0.0,0.0
2024-01-08 18:50:00,11.1,0.0,0.0
2024-01-08 18:55:00,11.3,0.0,0.0
2024-01-08 19:00:00,11.5,0.0,0.0
2024-01-08 19:05:00,11.5,0.0,0.0
2024-01-08 19:10:00,11.4,0.0,3.9
2024-01-08 19:15:00,11.4,0.0,0.0
2024-01-08 19:20:00,11.3,0.0,0.0
2024-01-08 19:25:00,11.2,0.0,0.0
2024-01-08 19:30:00,11.1,0.0,0.0
2024-01-08 19:35:00,11.2,0.0,0.0
2024-01-08 19:40:00,11.1,0.0,0.0
2024-01-08 19:45:00,11.1,0.0,0.0
2024-01-08 19:50:00,11.1,0.0,0.0
2024-01-08 19:55:00,11.1,0.0,0.0
2024-01-08 20:00:00,11.2,0.0,0.0
2024-01-08 20:05:00,11.3,0.0,0.0
2024-01-08 20:10:00,11.4,0.0,0.0
2024-01-08 20:15:00,11.4,0.0,0.0
2024-01-08 20:20:00,11.4,0.0,0.0
2024-01-08 20:25:00,11.3,0.0,0.0
2024-01-08 20:30:00,11.3,0.0,0.0
2024-01-08 20:35:00,11.2,0.0,0.0
2024-01-08 20:40:00,11.1,0.0,0.0
2024-01-08 20:45:00,11.0,0.0,0.0
2024-01-08 20:50:00,10.8,0.4,0.0
2024-01-08 20:55:00,10.8,0.0,0.0
2024-01-08 21:00:00,10.6,0.0,0.0
2024-01-08 21:05:00,10.5,0.0,0.0
2024-01-08 21:10:00,10.7,0.0,0.0
2024-01-08 21:15:00,10.8,0.0,0.0
2024-01-08 21:20:00,10.8,0.0,0.0
2024-01-08 21:25:00,10.8,0.0,0.0
2024-01-08 21:30:00,10.8,0.0,0.0
2024-01-08 21:35:00,10.8,0.0,0.0
2024-01-08 21:40:00,10.7,0.0,0.0
2024-01-08 21:45:00,10.7,0.0,0.0
2024-01-08 21:50:00,10.6,0.0,0.0
2024-01-08 21:55:00,10.6,0.0,0.0
2024-01-08 22:00:00,10.6,0.0,0.0
2024-01-08 22:05:00,10.5,0.0,0.0
2024-01-08 22:10:00,10.4,0.0,0.0
2024-01-08 22:15:00,10.4,0.0,0.0
2024-01-08 22:20:00,10.4,0.0,0.0
2024-01-08 22:25:00,10.3,0.0,0.0
2024-01-08 22:30:00,10.3,0.0,0.0
2024-01-08 22:35:00,10.2,0.0,0.0
2024-01-08 22:40:00,10.2,0.0,0.0
