collect_time,temperature,irradiance,wind_speed
2024-05-07 23:50:00,13.0,0.0,0.0
2024-05-07 23:55:00,12.5,0.0,2.4
2024-05-08 00:00:00,12.3,0.0,0.0
2024-05-08 00:05:00,12.2,0.0,1.6
2024-05-08 00:10:00,12.5,0.0,2.4
2024-05-08 00:15:00,12.6,0.0,0.0
2024-05-08 00:20:00,12.1,0.0,2.4
2024-05-08 00:25:00,12.0,0.0,2.8
2024-05-08 00:30:00,12.2,0.0,1.6
2024-05-08 00:35:00,12.1,0.0,0.0
2024-05-08 00:40:00,12.0,0.0,0.0
2024-05-08 00:45:00,12.6,0.0,0.0
2024-05-08 00:50:00,12.7,0.0,0.0
2024-05-08 00:55:00,12.7,0.0,0.0
2024-05-08 01:00:00,12.7,0.0,0.0
2024-05-08 01:05:00,13.2,0.0,0.0
2024-05-08 01:10:00,12.0,0.0,0.0
2024-05-08 01:15:00,11.8,0.0,0.0
2024-05-08 01:20:00,12.1,0.0,0.0
2024-05-08 01:25:00,11.5,0.0,0.0
2024-05-08 01:30:00,11.8,0.0,0.0
2024-05-08 01:35:00,12.0,0.0,0.0
2024-05-08 01:40:00,12.1,0.0,0.0
2024-05-08 01:45:00,12.6,0.0,0.0
2024-05-08 01:50:00,12.6,0.0,0.0
2024-05-08 01:55:00,13.0,0.0,0.0
2024-05-08 02:00:00,13.0,0.0,0.0
2024-05-08 02:05:00,12.8,0.0,0.0
2024-05-08 02:10:00,13.2,0.4,0.0
2024-05-08 02:15:00,13.3,0.0,0.0
2024-05-08 02:20:00,12.6,0.0,0.0
2024-05-08 02:25:00,13.0,0.0,0.0
2024-05-08 02:30:00,12.4,0.0,0.0
2024-05-08 02:35:00,12.7,0.0,0.0
2024-05-08 02:40:00,13.0,0.0,0.0
2024-05-08 02:45:00,13.0,0.0,0.0
2024-05-08 02:50:00,13.0,0.0,0.0
2024-05-08 02:55:00,13.2,0.0,0.0
2024-05-08 03:00:00,13.5,0.0,0.0
2024-05-08 03:05:00,13.4,0.0,0.0
2024-05-08 03:10:00,13.5,0.0,3.9
2024-05-08 03:15:00,13.5,0.0,3.9
2024-05-08 03:20:00,13.7,0.0,3.9
2024-05-08 03:25:00,13.6,0.0,1.6
2024-05-08 03:30:00,12.5,0.0,0.0
2024-05-08 03:35:00,12.2,0.0,0.0
2024-05-08 03:40:00,12.3,0.0,0.0
2024-05-08 03:45:00,12.7,0.0,0.0
2024-05-08 03:50:00,12.4,0.0,0.0
2024-05-08 03:55:00,13.0,0.0,0.0
2024-05-08 04:00:00,13.1,0.0,0.0
2024-05-08 04:05:00,13.3,0.0,0.0
2024-05-08 04:10:00,13.6,0.0,0.0
2024-05-08 04:15:00,13.3,0.0,0.0
2024-05-08 04:20:00,12.6,0.0,0.0
2024-05-08 04:25:00,12.8,0.0,0.0
2024-05-08 04:30:00,13.1,0.0,1.6
2024-05-08 04:35:00,12.7,0.0,0.0
2024-05-08 04:40:00,13.1,0.0,0.0
2024-05-08 04:45:00,13.2,0.0,0.0
2024-05-08 04:50:00,13.2,0.0,5.4
2024-05-08 04:55:00,13.5,0.0,0.0
2024-05-08 05:00:00,13.5,0.0,0.0
2024-05-08 05:05:00,14.0,0.0,0.0
2024-05-08 05:10:00,14.1,0.0,0.0
2024-05-08 05:15:00,13.9,0.0,0.0
2024-05-08 05:20:00,14.0,0.0,0.0
2024-05-08 05:25:00,14.1,0.4,0.0
2024-05-08 05:30:00,14.1,0.0,0.0
2024-05-08 05:35:00,14.0,0.0,0.0
2024-05-08 05:40:00,13.9,0.0,0.0
2024-05-08 05:45:00,13.8,0.0,0.0
2024-05-08 05:50:00,13.9,0.0,0.0
2024-05-08 05:55:00,14.0,0.0,0.0
2024-05-08 06:00:00,14.0,0.0,0.0
2024-05-08 06:05:00,14.1,0.0,0.0
2024-05-08 06:10:00,14.4,0.4,0.0
2024-05-08 06:15:00,14.3,1.8,0.0
2024-05-08 06:20:00,14.2,3.7,0.0
2024-05-08 06:25:00,14.3,6.1,0.0
2024-05-08 06:30:00,14.4,9.4,0.0
2024-05-08 06:35:00,14.3,11.7,0.0
2024-05-08 06:40:00,14.4,14.6,0.0
2024-05-08 06:45:00,14.5,17.4,0.0
2024-05-08 06:50:00,14.6,20.7,0.0
2024-05-08 06:55:00,15.1,24.9,0.0
2024-05-08 07:00:00,15.5,28.2,0.0
2024-05-08 07:05:00,15.8,31.5,0.0
2024-05-08 07:10:00,16.0,36.2,0.0
2024-05-08 07:15:00,16.3,45.6,0.0
2024-05-08 07:20:00,16.6,55.5,0.0
2024-05-08 07:25:00,16.9,67.8,0.0
2024-05-08 07:30:00,17.3,81.9,0.0
2024-05-08 07:35:00,17.6,99.7,0.0
2024-05-08 07:40:00,17.9,116.2,0.0
2024-05-08 07:45:00,18.2,134.5,0.0
2024-05-08 07:50:00,18.6,153.2,0.0
2024-05-08 07:55:00,18.9,171.5,0.0
2024-05-08 08:00:00,19.0,189.8,0.0
2024-05-08 08:05:00,19.3,209.5,0.0
2024-05-08 08:10:00,19.5,230.6,0.0
2024-05-08 08:15:00,19.9,249.3,0.0
2024-05-08 08:20:00,20.1,269.4,0.0
2024-05-08 08:25:00,20.5,59.6,0.0
2024-05-08 08:30:00,20.5,310.2,0.0
2024-05-08 08:35:00,21.0,330.7,0.0
2024-05-08 08:40:00,21.3,351.7,0.0
2024-05-08 08:45:00,20.9,372.2,0.0
2024-05-08 08:50:00,21.0,391.8,0.0
2024-05-08 08:55:00,21.0,412.8,0.0
2024-05-08 09:00:00,20.6,432.5,0.0
2024-05-08 09:05:00,21.0,453.1,0.0
2024-05-08 09:10:00,21.3,474.6,0.0
2024-05-08 09:15:00,21.2,493.2,0.0
2024-05-08 09:20:00,21.6,512.8,0.0
2024-05-08 09:25:00,22.3,532.3,0.0
2024-05-08 09:30:00,22.5,551.3,0.0
2024-05-08 09:35:00,22.1,570.4,0.0
2024-05-08 09:40:00,22.3,588.6,0.0
2024-05-08 09:45:00,22.8,606.2,0.0
2024-05-08 09:50:00,22.5,624.4,0.0
2024-05-08 09:55:00,23.3,642.5,0.0
2024-05-08 10:00:00,23.4,660.6,0.0
2024-05-08 10:05:00,23.9,678.6,0.0
2024-05-08 10:10:00,23.9,695.4,0.0
2024-05-08 10:15:00,23.4,712.7,0.0
2024-05-08 10:20:00,23.7,728.2,0.0
2024-05-08 10:25:00,24.6,745.2,0.0
2024-05-08 10:30:00,24.3,759.0,0.0
2024-05-08 10:35:00,25.5,771.8,0.0
2024-05-08 10:40:00,23.8,789.9,0.0
2024-05-08 10:45:00,24.1,804.7,0.0
2024-05-08 10:50:00,24.2,818.1,0.0
2024-05-08 10:55:00,25.3,831.1,0.0
2024-05-08 11:00:00,25.5,843.5,0.0
2024-05-08 11:05:00,25.1,858.8,0.0
2024-05-08 11:10:00,25.2,872.2,0.0
2024-05-08 11:15:00,24.8,718.8,0.0
2024-05-08 11:20:00,24.7,803.1,0.0
2024-05-08 11:25:00,24.8,907.5,0.0
2024-05-08 11:30:00,25.8,927.5,0.0
2024-05-08 11:35:00,24.3,937.6,0.0
2024-05-08 11:40:00,25.1,952.1,0.0
2024-05-08 11:45:00,24.2,971.7,0.0
2024-05-08 11:50:00,25.4,963.8,0.0
2024-05-08 11:55:00,25.8,996.1,0.0
2024-05-08 12:00:00,24.5,994.1,0.0
2024-05-08 12:05:00,24.3,990.4,0.0
2024-05-08 12:10:00,25.2,994.3,0.0
2024-05-08 12:15:00,24.5,994.1,0.0
2024-05-08 12:20:00,25.2,997.4,0.0
2024-05-08 12:25:00,25.1,40.8,0.0
2024-05-08 12:30:00,25.3,1006.8,0.0
2024-05-08 12:35:00,25.0,1010.1,0.0
2024-05-08 12:40:00,25.0,1015.5,0.0
2024-05-08 12:45:00,25.0,1004.4,0.0
2024-05-08 12:50:00,25.6,1016.9,0.0
2024-05-08 12:55:00,24.5,1028.3,0.0
2024-05-08 13:00:00,24.3,1014.9,0.0
2024-05-08 13:05:00,23.4,925.9,0.0
2024-05-08 13:10:00,25.0,1031.2,0.0
2024-05-08 13:15:00,25.0,1065.2,0.0
2024-05-08 13:20:00,25.1,1057.7,0.0
2024-05-08 13:25:00,25.6,1030.5,0.0
2024-05-08 13:30:00,24.6,994.2,0.0
2024-05-08 13:35:00,25.1,947.8,0.0
2024-05-08 13:40:00,24.9,907.8,0.0
2024-05-08 13:45:00,24.3,851.7,0.0
2024-05-08 13:50:00,23.8,662.6,0.0
2024-05-08 13:55:00,24.3,696.2,0.0
2024-05-08 14:00:00,24.4,988.7,0.0
2024-05-08 14:05:00,24.1,908.5,0.0
2024-05-08 14:10:00,24.5,888.9,0.0
2024-05-08 14:15:00,24.8,859.7,0.0
2024-05-08 14:20:00,23.8,688.7,0.0
2024-05-08 14:25:00,23.5,530.4,0.0
2024-05-08 14:30:00,23.0,455.0,0.0
2024-05-08 14:35:00,22.6,408.4,0.0
2024-05-08 14:40:00,22.5,367.9,9.6
2024-05-08 14:45:00,21.9,338.5,0.0
2024-05-08 14:50:00,22.2,346.9,0.0
2024-05-08 14:55:00,21.6,395.3,0.0
2024-05-08 15:00:00,22.3,615.3,8.5
2024-05-08 15:05:00,24.1,907.3,0.0
2024-05-08 15:10:00,24.3,790.9,10.4
2024-05-08 15:15:00,24.1,687.4,12.3
2024-05-08 15:20:00,24.2,664.3,0.0
2024-05-08 15:25:00,23.6,401.4,8.8
2024-05-08 15:30:00,23.8,529.9,0.0
2024-05-08 15:35:00,23.0,374.0,0.0
2024-05-08 15:40:00,22.7,509.6,0.0
2024-05-08 15:45:00,22.3,380.4,11.5
2024-05-08 15:50:00,22.0,370.7,0.0
2024-05-08 15:55:00,21.9,421.9,9.6
2024-05-08 16:00:00,21.9,486.5,13.0
2024-05-08 16:05:00,22.0,424.2,10.0
2024-05-08 16:10:00,22.3,398.4,7.7
2024-05-08 16:15:00,21.9,415.3,13.0
2024-05-08 16:20:00,22.0,403.1,1.6
2024-05-08 16:25:00,22.0,355.4,11.1
2024-05-08 16:30:00,22.0,317.9,10.0
2024-05-08 16:35:00,21.5,309.1,10.0
2024-05-08 16:40:00,21.3,308.2,6.6
2024-05-08 16:45:00,21.4,314.7,10.4
2024-05-08 16:50:00,21.5,336.8,10.7
2024-05-08 16:55:00,21.8,346.1,8.5
2024-05-08 17:00:00,21.6,336.7,11.9
2024-05-08 17:05:00,21.3,313.8,11.1
2024-05-08 17:10:00,21.6,296.5,6.2
2024-05-08 17:15:00,21.3,292.3,10.7
2024-05-08 17:20:00,21.0,295.1,11.1
2024-05-08 17:25:00,20.7,266.5,11.9
2024-05-08 17:30:00,20.6,240.8,10.4
2024-05-08 17:35:00,20.1,242.2,10.0
2024-05-08 17:40:00,20.2,217.8,10.0
2024-05-08 17:45:00,20.0,205.2,8.5
2024-05-08 17:50:00,20.0,194.9,9.6
2024-05-08 17:55:00,19.8,179.4,9.2
2024-05-08 18:00:00,19.6,161.6,12.7
2024-05-08 18:05:00,19.4,147.5,6.2
2024-05-08 18:10:00,19.3,139.1,8.1
2024-05-08 18:15:00,19.2,134.4,8.1
2024-05-08 18:20:00,19.0,129.2,10.7
2024-05-08 18:25:00,18.9,124.5,7.3
2024-05-08 18:30:00,18.9,114.7,11.9
2024-05-08 18:35:00,18.8,103.9,8.5
2024-05-08 18:40:00,18.6,95.4,11.1
2024-05-08 18:45:00,18.6,87.9,6.9
2024-05-08 18:50:00,18.6,74.3,8.8
2024-05-08 18:55:00,18.5,65.3,7.7
2024-05-08 19:00:00,18.4,65.8,7.3
2024-05-08 19:05:00,18.3,63.5,10.4
2024-05-08 19:10:00,18.2,52.7,11.5
2024-05-08 19:15:00,18.1,40.9,10.4
2024-05-08 19:20:00,18.0,33.4,8.5
2024-05-08 19:25:00,17.9,26.3,6.6
2024-05-08 19:30:00,17.8,25.8,6.6
2024-05-08 19:35:00,17.7,22.1,5.4
2024-05-08 19:40:00,17.6,18.8,6.2
2024-05-08 19:45:00,17.5,16.9,6.6
2024-05-08 19:50:00,17.5,12.2,7.3
2024-05-08 19:55:00,17.4,9.4,6.9
2024-05-08 20:00:00,17.3,6.5,8.1
2024-05-08 20:05:00,17.3,3.7,8.5
2024-05-08 20:10:00,17.1,1.4,7.7
2024-05-08 20:15:00,17.1,0.9,8.5
2024-05-08 20:20:00,16.9,0.0,4.7
2024-05-08 20:25:00,16.799999999999997,0.0,5.800000000000001
2024-05-08 20:30:00,16.7,0.0,6.9
2024-05-08 20:35:00,16.5,0.0,6.9
2024-05-08 20:40:00,16.5,0.0,5.4
2024-05-08 20:45:00,16.5,0.0,5.8
2024-05-08 20:50:00,16.4,0.4,5.4
2024-05-08 20:55:00,16.4,0.0,5.4
2024-05-08 21:00:00,16.5,0.0,6.9
2024-05-08 21:05:00,16.4,0.0,5.8
2024-05-08 21:10:00,16.3,0.0,4.7
2024-05-08 21:15:00,16.2,0.0,5.4
2024-05-08 21:20:00,16.3,0.0,4.3
2024-05-08 21:25:00,16.4,0.0,5.0
2024-05-08 21:30:00,16.5,0.0,6.2
2024-05-08 21:35:00,16.7,0.0,5.0
2024-05-08 21:40:00,16.8,0.0,6.6
2024-05-08 21:45:00,16.8,0.0,7.3
2024-05-08 21:50:00,16.8,0.0,7.3
2024-05-08 21:55:00,17.0,0.0,6.2
2024-05-08 22:00:00,17.0,0.0,5.8
2024-05-08 22:05:00,17.0,0.0,8.5
2024-05-08 22:10:00,17.1,0.0,8.1
2024-05-08 22:15:00,17.1,0.0,10.0
2024-05-08 22:20:00,17.1,0.0,6.9
2024-05-08 22:25:00,17.1,0.0,9.2
2024-05-08 22:30:00,17.3,0.0,10.7
2024-05-08 22:35:00,17.3,0.0,6.6
2024-05-08 22:40:00,17.2,0.0,6.6
2024-05-08 22:45:00,17.1,0.0,6.6
2024-05-08 22:50:00,17.0,0.0,8.1
2024-05-08 22:55:00,17.0,0.0,7.3
2024-05-08 23:00:00,16.9,0.0,5.8
2024-05-08 23:05:00,16.8,0.0,8.1
2024-05-08 23:10:00,16.8,0.0,7.3
2024-05-08 23:15:00,16.8,0.0,5.8
2024-05-08 23:20:00,17.0,0.0,5.8
2024-05-08 23:25:00,16.9,0.0,5.4
2024-05-08 23:30:00,17.0,0.0,5.4
2024-05-08 23:35:00,17.0,0.0,5.4
2024-05-08 23:40:00,17.0,0.0,8.1
2024-05-08 23:45:00,17.2,0.0,6.9
2024-05-08 23:50:00,17.1,0.0,6.2
2024-05-08 23:55:00,17.1,0.0,5.8
2024-05-09 00:00:00,17.1,0.0,5.4
2024-05-09 00:05:00,17.1,0.0,4.7
2024-05-09 00:10:00,17.0,0.0,5.8
2024-05-09 00:15:00,17.0,0.0,0.0
2024-05-09 00:20:00,16.9,0.0,0.0
2024-05-09 00:25:00,17.1,0.0,0.0
2024-05-09 00:30:00,17.2,0.0,0.0
2024-05-09 00:35:00,17.2,0.0,0.0
2024-05-09 00:40:00,17.2,0.0,0.0
2024-05-09 00:45:00,17.3,0.0,0.0
2024-05-09 00:50:00,17.2,0.0,0.0
2024-05-09 00:55:00,17.1,0.0,0.0
2024-05-09 01:00:00,17.1,0.4,0.0
2024-05-09 01:05:00,17.0,0.0,0.0
2024-05-09 01:10:00,17.0,0.0,0.0
2024-05-09 01:15:00,17.1,0.0,0.0
2024-05-09 01:20:00,17.1,0.0,0.0
2024-05-09 01:25:00,17.1,0.0,0.0
2024-05-09 01:30:00,17.0,0.0,0.0
2024-05-09 01:35:00,17.1,0.0,0.0
2024-05-09 01:40:00,17.0,0.0,0.0
2024-05-09 01:45:00,16.7,0.0,0.0
2024-05-09 01:50:00,16.6,0.0,0.0
2024-05-09 01:55:00,16.8,0.0,0.0
2024-05-09 02:00:00,16.8,0.0,0.0
2024-05-09 02:05:00,16.6,0.0,0.0
2024-05-09 02:10:00,16.5,0.0,0.0
2024-05-09 02:15:00,16.5,0.0,0.0
2024-05-09 02:20:00,16.3,0.0,0.0
2024-05-09 02:25:00,16.2,0.0,0.0
2024-05-09 02:30:00,16.1,0.0,0.0
2024-05-09 02:35:00,16.1,0.0,0.0
2024-05-09 02:40:00,16.1,0.0,0.0
2024-05-09 02:45:00,16.1,0.0,0.0
2024-05-09 02:50:00,16.0,0.0,0.0
2024-05-09 02:55:00,16.0,0.0,0.0
2024-05-09 03:00:00,16.0,0.0,0.0
2024-05-09 03:05:00,15.9,0.0,0.0
2024-05-09 03:10:00,15.8,0.0,0.0
2024-05-09 03:15:00,15.9,0.0,0.0
2024-05-09 03:20:00,15.8,0.0,0.0
2024-05-09 03:25:00,16.0,0.0,0.0
2024-05-09 03:30:00,15.9,0.0,0.0
2024-05-09 03:35:00,15.7,0.0,0.0
2024-05-09 03:40:00,15.6,0.0,0.0
2024-05-09 03:45:00,15.5,0.0,0.0
2024-05-09 03:50:00,15.3,0.0,0.0
2024-05-09 03:55:00,15.0,0.0,0.0
2024-05-09 04:00:00,15.0,0.0,0.0
2024-05-09 04:05:00,15.0,0.0,0.0
2024-05-09 04:10:00,15.0,0.0,0.0
2024-05-09 04:15:00,15.0,0.0,0.0
2024-05-09 04:20:00,15.1,0.0,0.0
2024-05-09 04:25:00,15.0,0.0,0.0
2024-05-09 04:30:00,15.1,0.0,0.0
2024-05-09 04:35:00,15.0,0.0,0.0
2024-05-09 04:40:00,14.9,0.0,0.0
2024-05-09 04:45:00,14.8,0.0,0.0
2024-05-09 04:50:00,14.8,0.0,0.0
2024-05-09 04:55:00,14.8,0.0,0.0
2024-05-09 05:00:00,14.7,0.0,0.0
2024-05-09 05:05:00,14.6,0.0,0.0
2024-05-09 05:10:00,14.5,0.0,0.0
2024-05-09 05:15:00,14.3,0.0,0.0
2024-05-09 05:20:00,14.2,0.0,0.0
2024-05-09 05:25:00,14.0,0.0,0.0
2024-05-09 05:30:00,13.8,0.0,0.0
2024-05-09 05:35:00,13.6,0.0,0.0
2024-05-09 05:40:00,13.6,0.0,0.0
2024-05-09 05:45:00,13.3,0.0,0.0
2024-05-09 05:50:00,13.4,0.0,0.0
2024-05-09 05:55:00,13.7,0.0,0.0
2024-05-09 06:00:00,13.8,0.0,0.0
2024-05-09 06:05:00,13.8,13.5,0.0
2024-05-09 06:10:00,13.3,0.0,0.0
2024-05-09 06:15:00,13.5,0.4,0.0
2024-05-09 06:20:00,13.5,1.4,0.0
2024-05-09 06:25:00,13.5,0.0,0.0
2024-05-09 06:30:00,13.6,4.2,0.0
2024-05-09 06:35:00,13.7,8.4,0.0
2024-05-09 06:40:00,14.0,11.7,0.0
2024-05-09 06:45:00,14.3,22.6,0.0
2024-05-09 06:50:00,14.0,31.1,0.0
2024-05-09 06:55:00,14.0,42.9,0.0
2024-05-09 07:00:00,14.2,41.4,0.0
2024-05-09 07:05:00,14.0,35.8,0.0
2024-05-09 07:10:00,13.8,38.1,0.0
2024-05-09 07:15:00,13.8,42.4,0.0
2024-05-09 07:20:00,13.9,52.3,0.0
2024-05-09 07:25:00,14.0,60.8,0.0
2024-05-09 07:30:00,14.2,67.8,0.0
2024-05-09 07:35:00,14.4,82.4,0.0
2024-05-09 07:40:00,14.6,91.8,0.0
2024-05-09 07:45:00,15.0,109.7,0.0
2024-05-09 07:50:00,15.5,129.4,0.0
2024-05-09 07:55:00,16.1,112.0,0.0
2024-05-09 08:00:00,16.0,88.9,0.0
2024-05-09 08:05:00,16.3,106.8,0.0
2024-05-09 08:10:00,16.5,141.1,0.0
2024-05-09 08:15:00,16.7,174.0,0.0
2024-05-09 08:20:00,17.1,178.7,0.0
2024-05-09 08:25:00,17.2,172.0,0.0
2024-05-09 08:30:00,17.2,220.9,0.0
2024-05-09 08:35:00,17.6,269.2,0.0
2024-05-09 08:40:00,18.2,276.6,0.0
2024-05-09 08:45:00,17.9,225.4,0.0
2024-05-09 08:50:00,17.8,265.3,0.0
2024-05-09 08:55:00,18.5,400.9,0.0
2024-05-09 09:00:00,18.2,410.2,3.1
2024-05-09 09:05:00,18.5,249.6,3.5
2024-05-09 09:10:00,18.9,297.0,0.0
2024-05-09 09:15:00,18.8,255.7,2.0
2024-05-09 09:20:00,19.1,247.3,0.0
2024-05-09 09:25:00,19.7,257.6,0.0
2024-05-09 09:30:00,19.7,265.2,0.0
2024-05-09 09:35:00,20.3,241.2,0.0
2024-05-09 09:40:00,20.5,219.1,0.0
2024-05-09 09:45:00,19.6,216.8,5.0
2024-05-09 09:50:00,19.5,238.5,1.2
2024-05-09 09:55:00,19.8,285.4,0.0
2024-05-09 10:00:00,19.9,296.6,3.5
2024-05-09 10:05:00,19.5,252.9,6.9
2024-05-09 10:10:00,19.3,243.6,6.6
2024-05-09 10:15:00,19.1,261.5,7.3
2024-05-09 10:20:00,19.1,312.2,0.0
2024-05-09 10:25:00,19.5,492.7,0.0
2024-05-09 10:30:00,19.8,399.1,0.0
2024-05-09 10:35:00,20.6,475.2,0.0
2024-05-09 10:40:00,21.1,514.8,0.0
2024-05-09 10:45:00,21.0,579.1,0.0
2024-05-09 10:50:00,21.5,642.6,0.0
2024-05-09 10:55:00,21.3,34.2,0.0
2024-05-09 11:00:00,22.2,805.6,0.0
2024-05-09 11:05:00,22.8,815.6,0.0
2024-05-09 11:10:00,22.8,835.7,0.0
2024-05-09 11:15:00,23.0,836.7,0.0
2024-05-09 11:20:00,22.5,857.7,0.0
2024-05-09 11:25:00,22.7,864.6,11.5
2024-05-09 11:30:00,22.3,869.3,8.5
2024-05-09 11:35:00,22.5,877.8,13.0
2024-05-09 11:40:00,22.3,899.7,0.0
2024-05-09 11:45:00,22.1,912.4,10.7
2024-05-09 11:50:00,22.6,949.6,11.5
2024-05-09 11:55:00,22.6,860.6,0.0
2024-05-09 12:00:00,22.4,889.1,0.0
2024-05-09 12:05:00,22.9,978.7,8.8
2024-05-09 12:10:00,23.5,993.6,0.0
2024-05-09 12:15:00,23.5,821.2,0.0
2024-05-09 12:20:00,23.5,597.4,0.0
2024-05-09 12:25:00,23.6,423.4,0.0
2024-05-09 12:30:00,23.8,969.9,6.9
2024-05-09 12:35:00,23.1,574.0,10.4
2024-05-09 12:40:00,23.8,907.4,0.0
2024-05-09 12:45:00,23.7,774.4,0.0
2024-05-09 12:50:00,23.0,386.5,0.0
2024-05-09 12:55:00,23.3,583.2,0.0
2024-05-09 13:00:00,23.0,412.8,4.7
2024-05-09 13:05:00,22.5,431.5,4.7
2024-05-09 13:10:00,24.3,552.3,0.0
2024-05-09 13:15:00,24.3,623.2,7.3
2024-05-09 13:20:00,24.5,424.0,8.1
2024-05-09 13:25:00,23.3,277.6,5.0
2024-05-09 13:30:00,22.5,201.5,7.3
2024-05-09 13:35:00,22.1,236.3,0.0
2024-05-09 13:40:00,21.4,361.7,0.0
2024-05-09 13:45:00,21.0,427.3,0.0
2024-05-09 13:50:00,21.6,703.3,0.0
2024-05-09 13:55:00,23.5,823.1,0.0
2024-05-09 14:00:00,24.1,470.8,0.0
2024-05-09 14:05:00,23.1,298.7,0.0
2024-05-09 14:10:00,23.2,441.3,0.0
2024-05-09 14:15:00,23.3,783.4,0.0
2024-05-09 14:20:00,24.7,448.9,0.0
2024-05-09 14:25:00,24.0,364.9,0.0
2024-05-09 14:30:00,22.9,315.8,0.0
2024-05-09 14:35:00,22.5,535.2,0.0
2024-05-09 14:40:00,22.7,414.1,0.0
2024-05-09 14:45:00,22.5,856.5,0.0
2024-05-09 14:50:00,22.8,316.9,0.0
2024-05-09 14:55:00,22.6,334.9,0.0
2024-05-09 15:00:00,22.4,549.4,0.0
2024-05-09 15:05:00,23.1,968.3,0.0
2024-05-09 15:10:00,23.8,871.0,0.0
2024-05-09 15:15:00,23.8,892.8,0.0
2024-05-09 15:20:00,24.7,825.9,0.0
2024-05-09 15:25:00,24.6,822.1,0.0
2024-05-09 15:30:00,23.9,637.0,0.0
2024-05-09 15:35:00,24.0,319.3,0.0
2024-05-09 15:40:00,23.6,791.5,0.0
2024-05-09 15:45:00,23.1,350.1,0.0
2024-05-09 15:50:00,23.0,440.5,0.0
2024-05-09 15:55:00,23.0,399.7,0.0
2024-05-09 16:00:00,22.8,279.6,0.0
2024-05-09 16:05:00,23.3,664.8,0.0
2024-05-09 16:10:00,23.6,443.5,0.0
2024-05-09 16:15:00,23.3,712.4,0.0
2024-05-09 16:20:00,24.5,669.9,0.0
2024-05-09 16:25:00,24.8,660.3,0.0
2024-05-09 16:30:00,25.4,558.8,0.0
2024-05-09 16:35:00,25.9,606.4,0.0
2024-05-09 16:40:00,24.8,553.2,0.0
2024-05-09 16:45:00,23.6,616.6,0.0
2024-05-09 16:50:00,23.3,489.7,0.0
2024-05-09 16:55:00,23.7,293.4,0.0
2024-05-09 17:00:00,22.2,239.8,0.0
2024-05-09 17:05:00,22.6,540.3,0.0
2024-05-09 17:10:00,22.2,251.2,0.0
2024-05-09 17:15:00,21.6,233.0,0.0
2024-05-09 17:20:00,21.6,394.8,0.0
2024-05-09 17:25:00,21.2,185.3,0.0
2024-05-09 17:30:00,21.0,199.9,0.0
2024-05-09 17:35:00,20.8,166.1,0.0
2024-05-09 17:40:00,20.3,169.9,0.0
2024-05-09 17:45:00,20.3,236.2,0.0
2024-05-09 17:50:00,21.3,275.9,0.0
2024-05-09 17:55:00,21.0,199.5,0.0
2024-05-09 18:00:00,20.7,147.4,6.2
2024-05-09 18:05:00,20.1,128.2,0.0
2024-05-09 18:10:00,20.2,145.6,0.0
2024-05-09 18:15:00,20.5,116.5,0.0
2024-05-09 18:20:00,20.9,207.1,0.0
2024-05-09 18:25:00,21.5,190.6,0.0
2024-05-09 18:30:00,21.8,157.7,0.0
2024-05-09 18:35:00,22.3,156.3,0.0
2024-05-09 18:40:00,22.3,121.5,0.0
2024-05-09 18:45:00,21.8,110.3,0.0
2024-05-09 18:50:00,21.7,95.3,0.0
2024-05-09 18:55:00,21.5,90.6,0.0
2024-05-09 19:00:00,21.5,79.3,0.0
2024-05-09 19:05:00,21.3,61.0,0.0
2024-05-09 19:10:00,20.7,52.1,0.0
2024-05-09 19:15:00,20.3,45.1,0.0
2024-05-09 19:20:00,20.0,43.7,0.0
2024-05-09 19:25:00,19.6,32.9,0.0
2024-05-09 19:30:00,19.0,26.3,0.0
2024-05-09 19:35:00,18.6,22.1,0.0
2024-05-09 19:40:00,18.3,16.4,0.0
2024-05-09 19:45:00,18.1,10.3,0.0
2024-05-09 19:50:00,18.0,6.1,0.0
2024-05-09 19:55:00,17.8,5.1,0.0
2024-05-09 20:00:00,17.8,3.2,0.0
2024-05-09 20:05:00,17.6,2.3,0.0
2024-05-09 20:10:00,17.5,1.4,0.0
2024-05-09 20:15:00,17.3,0.9,0.0
2024-05-09 20:20:00,17.3,0.0,0.0
2024-05-09 20:25:00,17.3,0.0,0.0
2024-05-09 20:30:00,17.1,0.0,0.0
2024-05-09 20:35:00,17.1,0.0,0.0
2024-05-09 20:40:00,17.0,0.0,0.0
2024-05-09 20:45:00,16.8,0.0,0.0
2024-05-09 20:50:00,16.8,0.0,0.0
2024-05-09 20:55:00,16.6,0.0,0.0
2024-05-09 21:00:00,16.5,0.0,0.0
2024-05-09 21:05:00,16.2,0.0,0.0
2024-05-09 21:10:00,16.1,0.0,0.0
2024-05-09 21:15:00,16.1,0.0,0.0
2024-05-09 21:20:00,16.0,0.0,0.0
2024-05-09 21:25:00,16.3,0.0,0.0
2024-05-09 21:30:00,16.5,0.0,0.0
2024-05-09 21:35:00,16.5,0.0,0.0
2024-05-09 21:40:00,16.4,0.0,0.0
2024-05-09 21:45:00,16.2,0.0,0.0
2024-05-09 21:50:00,16.3,0.0,0.0
2024-05-09 21:55:00,16.6,0.0,0.0
2024-05-09 22:00:00,16.6,0.0,0.0
2024-05-09 22:05:00,16.6,0.0,0.0
2024-05-09 22:10:00,16.7,0.0,0.0
2024-05-09 22:15:00,16.8,0.0,0.0
