collect_time,temperature,irradiance,wind_speed
2024-02-08 22:35:00,10.8,0.0,0.0
2024-02-08 22:40:00,11.1,0.0,0.0
2024-02-08 22:45:00,11.3,0.0,0.0
2024-02-08 22:50:00,11.2,0.0,0.0
2024-02-08 22:55:00,11.1,0.0,0.0
2024-02-08 23:00:00,11.0,0.0,0.0
2024-02-08 23:05:00,11.2,0.0,0.0
2024-02-08 23:10:00,11.1,0.0,0.0
2024-02-08 23:15:00,11.0,0.0,0.0
2024-02-08 23:20:00,10.9,0.0,0.0
2024-02-08 23:25:00,10.9,0.0,0.0
2024-02-08 23:30:00,10.8,0.0,0.0
2024-02-08 23:35:00,10.6,0.0,0.0
2024-02-08 23:40:00,10.6,0.0,0.0
2024-02-08 23:45:00,10.5,0.0,0.0
2024-02-08 23:50:00,10.7,0.0,0.0
2024-02-08 23:55:00,10.7,0.0,0.0
2024-02-09 00:00:00,10.8,0.0,0.0
2024-02-09 00:05:00,10.7,0.0,0.0
2024-02-09 00:10:00,10.9,0.0,0.0
2024-02-09 00:15:00,10.8,0.0,0.0
2024-02-09 00:20:00,10.7,0.0,0.0
2024-02-09 00:25:00,10.6,0.0,0.0
2024-02-09 00:30:00,10.6,0.0,0.0
2024-02-09 00:35:00,10.6,0.0,0.0
2024-02-09 00:40:00,10.5,0.0,0.0
2024-02-09 00:45:00,10.6,0.0,0.0
2024-02-09 00:50:00,10.6,0.0,0.0
2024-02-09 00:55:00,10.5,0.0,0.0
2024-02-09 01:00:00,10.5,0.0,0.0
2024-02-09 01:05:00,10.6,0.0,0.0
2024-02-09 01:10:00,10.6,0.0,0.0
2024-02-09 01:15:00,10.3,0.0,0.0
2024-02-09 01:20:00,10.0,0.0,0.0
2024-02-09 01:25:00,9.8,0.0,0.0
2024-02-09 01:30:00,9.5,0.0,0.0
2024-02-09 01:35:00,9.5,0.0,0.0
2024-02-09 01:40:00,9.5,0.0,0.0
2024-02-09 01:45:00,9.4,0.0,0.0
2024-02-09 01:50:00,9.3,0.0,0.0
2024-02-09 01:55:00,9.4,0.0,0.0
2024-02-09 02:00:00,9.1,0.0,0.0
2024-02-09 02:05:00,9.1,0.0,0.0
2024-02-09 02:10:00,9.2,0.0,0.0
2024-02-09 02:15:00,9.1,0.0,0.0
2024-02-09 02:20:00,9.1,0.0,2.8
2024-02-09 02:25:00,9.3,0.0,0.0
2024-02-09 02:30:00,9.3,0.0,0.0
2024-02-09 02:35:00,9.1,0.0,0.0
2024-02-09 02:40:00,9.0,0.0,0.0
2024-02-09 02:45:00,9.1,0.0,0.0
2024-02-09 02:50:00,9.0,0.0,0.0
2024-02-09 02:55:00,8.9,0.0,0.0
2024-02-09 03:00:00,9.4,0.0,0.0
2024-02-09 03:05:00,9.0,0.0,0.0
2024-02-09 03:10:00,8.8,0.0,0.0
2024-02-09 03:15:00,8.8,0.0,0.0
2024-02-09 03:20:00,9.0,0.0,0.0
2024-02-09 03:25:00,8.3,0.0,0.0
2024-02-09 03:30:00,8.7,0.0,0.0
2024-02-09 03:35:00,8.0,0.0,0.0
2024-02-09 03:40:00,8.7,0.0,0.0
2024-02-09 03:45:00,8.2,0.0,0.0
2024-02-09 03:50:00,8.1,0.0,0.0
2024-02-09 03:55:00,8.6,0.4,0.0
2024-02-09 04:00:00,8.1,0.0,0.0
2024-02-09 04:05:00,8.5,0.0,0.0
2024-02-09 04:10:00,8.3,0.0,0.0
2024-02-09 04:15:00,8.3,0.0,0.0
2024-02-09 04:20:00,7.6,0.0,0.0
2024-02-09 04:25:00,8.5,0.0,0.0
2024-02-09 04:30:00,8.5,0.0,0.0
2024-02-09 04:35:00,7.8,0.0,0.0
2024-02-09 04:40:00,8.1,0.0,0.0
2024-02-09 04:45:00,8.8,0.0,0.0
2024-02-09 04:50:00,8.5,0.0,0.0
2024-02-09 04:55:00,7.8,0.0,0.0
2024-02-09 05:00:00,8.1,0.0,0.0
2024-02-09 05:05:00,8.5,0.0,0.0
2024-02-09 05:10:00,8.7,0.0,0.0
2024-02-09 05:15:00,8.5,0.0,0.0
2024-02-09 05:20:00,8.4,0.0,0.0
2024-02-09 05:25:00,8.1,0.0,0.0
2024-02-09 05:30:00,8.7,0.0,0.0
2024-02-09 05:35:00,9.0,0.0,0.0
2024-02-09 05:40:00,9.3,0.0,0.0
2024-02-09 05:45:00,9.1,0.0,0.0
2024-02-09 05:50:00,9.1,0.0,0.0
2024-02-09 05:55:00,9.0,0.0,0.0
2024-02-09 06:00:00,8.8,0.0,0.0
2024-02-09 06:05:00,8.6,0.0,0.0
2024-02-09 06:10:00,9.5,0.0,0.0
2024-02-09 06:15:00,9.5,0.0,0.0
2024-02-09 06:20:00,9.8,0.0,0.0
2024-02-09 06:25:00,9.3,0.0,0.0
2024-02-09 06:30:00,8.3,0.0,0.0
2024-02-09 06:35:00,9.2,0.0,0.0
2024-02-09 06:40:00,9.3,0.0,0.0
2024-02-09 06:45:00,9.5,0.0,0.0
2024-02-09 06:50:00,9.2,0.0,0.0
2024-02-09 06:55:00,8.8,0.0,0.0
2024-02-09 07:00:00,9.3,0.9,0.0
2024-02-09 07:05:00,9.0,0.0,0.0
2024-02-09 07:10:00,9.0,3.7,0.0
2024-02-09 07:15:00,8.8,7.0,0.0
2024-02-09 07:20:00,8.0,9.9,0.0
2024-02-09 07:25:00,8.5,14.1,0.0
2024-02-09 07:30:00,7.8,20.3,0.0
2024-02-09 07:35:00,8.9,58.6,2.4
2024-02-09 07:40:00,7.9,78.4,1.6
2024-02-09 07:45:00,8.3,102.0,1.6
2024-02-09 07:50:00,8.7,125.1,3.1
2024-02-09 07:55:00,9.2,148.2,0.0
2024-02-09 08:00:00,10.0,169.4,0.0
2024-02-09 08:05:00,10.5,193.4,0.0
2024-02-09 08:10:00,11.0,220.6,0.0
2024-02-09 08:15:00,11.5,247.0,0.0
2024-02-09 08:20:00,12.4,269.9,0.0
2024-02-09 08:25:00,12.3,295.2,0.0
2024-02-09 08:30:00,12.3,317.2,1.2
2024-02-09 08:35:00,12.4,342.9,0.0
2024-02-09 08:40:00,13.1,362.6,0.0
2024-02-09 08:45:00,13.5,386.9,0.0
2024-02-09 08:50:00,13.7,411.8,0.0
2024-02-09 08:55:00,14.3,431.9,0.0
2024-02-09 09:00:00,14.1,454.8,0.0
2024-02-09 09:05:00,14.5,476.8,0.0
2024-02-09 09:10:00,14.8,500.2,0.0
2024-02-09 09:15:00,14.8,518.7,0.0
2024-02-09 09:20:00,15.6,537.3,0.0
2024-02-09 09:25:00,15.5,561.1,1.6
2024-02-09 09:30:00,15.8,576.3,0.0
2024-02-09 09:35:00,15.6,594.2,0.0
2024-02-09 09:40:00,16.4,609.4,0.0
2024-02-09 09:45:00,16.3,638.2,0.0
2024-02-09 09:50:00,16.3,678.8,0.0
2024-02-09 09:55:00,16.3,695.6,0.0
2024-02-09 10:00:00,16.8,208.5,0.0
2024-02-09 10:05:00,16.8,258.3,0.0
2024-02-09 10:10:00,16.1,747.7,0.0
2024-02-09 10:15:00,15.9,141.1,13.0
2024-02-09 10:20:00,15.5,771.7,1.6
2024-02-09 10:25:00,16.3,773.1,0.0
2024-02-09 10:30:00,16.0,793.4,2.8
2024-02-09 10:35:00,16.6,799.3,3.1
2024-02-09 10:40:00,15.7,814.5,1.2
2024-02-09 10:45:00,17.1,824.5,0.0
2024-02-09 10:50:00,16.6,820.2,2.4
2024-02-09 10:55:00,15.4,844.3,1.6
2024-02-09 11:00:00,16.3,848.9,3.5
2024-02-09 11:05:00,16.7,855.4,2.8
2024-02-09 11:10:00,15.5,872.5,2.8
2024-02-09 11:15:00,15.2,875.1,5.0
2024-02-09 11:20:00,16.1,892.0,3.5
2024-02-09 11:25:00,16.3,898.9,3.5
2024-02-09 11:30:00,16.5,907.0,3.5
2024-02-09 11:35:00,17.3,911.5,2.8
2024-02-09 11:40:00,17.2,917.3,1.6
2024-02-09 11:45:00,17.6,913.3,2.8
2024-02-09 11:50:00,17.1,918.7,3.1
2024-02-09 11:55:00,17.0,926.6,3.9
2024-02-09 12:00:00,16.3,928.3,3.9
2024-02-09 12:05:00,16.8,926.2,3.5
2024-02-09 12:10:00,16.5,944.8,3.9
2024-02-09 12:15:00,18.3,938.7,0.0
2024-02-09 12:20:00,19.5,949.0,0.0
2024-02-09 12:25:00,19.3,957.4,1.6
2024-02-09 12:30:00,19.1,955.4,5.0
2024-02-09 12:35:00,19.5,934.2,0.0
2024-02-09 12:40:00,20.5,923.2,3.9
2024-02-09 12:45:00,18.6,923.7,2.0
2024-02-09 12:50:00,19.0,942.2,3.1
2024-02-09 12:55:00,20.1,942.6,3.9
2024-02-09 13:00:00,20.5,921.6,1.2
2024-02-09 13:05:00,19.0,931.8,5.4
2024-02-09 13:10:00,19.1,929.3,4.7
2024-02-09 13:15:00,19.4,907.5,2.8
2024-02-09 13:20:00,19.6,921.2,3.1
2024-02-09 13:25:00,19.3,913.3,4.7
2024-02-09 13:30:00,18.3,545.8,6.9
2024-02-09 13:35:00,19.2,248.7,6.6
2024-02-09 13:40:00,17.9,436.4,4.3
2024-02-09 13:45:00,19.0,896.0,4.7
2024-02-09 13:50:00,19.5,864.7,7.3
2024-02-09 13:55:00,20.2,851.2,6.6
2024-02-09 14:00:00,20.0,845.7,5.4
2024-02-09 14:05:00,19.3,834.8,9.6
2024-02-09 14:10:00,18.7,818.9,5.8
2024-02-09 14:15:00,19.0,798.9,4.7
2024-02-09 14:20:00,19.1,158.1,5.0
2024-02-09 14:25:00,17.5,579.7,3.9
2024-02-09 14:30:00,18.0,170.1,7.3
2024-02-09 14:35:00,17.8,743.6,5.8
2024-02-09 14:40:00,18.3,729.7,7.3
2024-02-09 14:45:00,18.1,708.0,6.2
2024-02-09 14:50:00,18.4,707.7,5.4
2024-02-09 14:55:00,18.6,691.8,6.2
2024-02-09 15:00:00,18.8,680.1,6.2
2024-02-09 15:05:00,18.55,660.45,5.800000000000001
2024-02-09 15:10:00,18.3,640.8,5.4
2024-02-09 15:15:00,18.0,622.4,6.9
2024-02-09 15:20:00,18.1,599.5,8.1
2024-02-09 15:25:00,18.3,483.2,3.9
2024-02-09 15:30:00,17.8,555.6,5.4
2024-02-09 15:35:00,17.8,538.7,7.3
2024-02-09 15:40:00,17.4,519.2,4.3
2024-02-09 15:45:00,17.7,492.0,7.7
2024-02-09 15:50:00,17.3,467.8,8.1
2024-02-09 15:55:00,17.5,460.8,6.6
2024-02-09 16:00:00,17.6,432.7,3.9
2024-02-09 16:05:00,17.3,412.1,8.1
2024-02-09 16:10:00,17.1,391.6,4.7
2024-02-09 16:15:00,16.7,378.5,6.6
2024-02-09 16:20:00,16.5,348.1,6.6
2024-02-09 16:25:00,16.3,324.7,5.4
2024-02-09 16:30:00,16.0,305.5,5.0
2024-02-09 16:35:00,15.7,275.0,6.2
2024-02-09 16:40:00,15.9,263.3,5.0
2024-02-09 16:45:00,15.5,245.0,6.2
2024-02-09 16:50:00,15.4,226.7,7.3
2024-02-09 16:55:00,15.2,210.8,5.8
2024-02-09 17:00:00,15.0,199.5,6.2
2024-02-09 17:05:00,15.0,184.0,6.6
2024-02-09 17:10:00,15.0,161.9,6.9
2024-02-09 17:15:00,14.8,132.3,0.0
2024-02-09 17:20:00,14.9,106.8,0.0
2024-02-09 17:25:00,14.5,85.2,0.0
2024-02-09 17:30:00,14.3,65.9,0.0
2024-02-09 17:35:00,13.9,35.3,0.0
2024-02-09 17:40:00,13.5,24.0,0.0
2024-02-09 17:45:00,13.1,13.2,0.0
2024-02-09 17:50:00,12.9,9.9,0.0
2024-02-09 17:55:00,12.8,1.8,0.0
2024-02-09 18:00:00,12.7,1.4,0.0
2024-02-09 18:05:00,12.6,0.0,0.0
2024-02-09 18:10:00,12.5,0.0,0.0
2024-02-09 18:15:00,12.4,0.0,0.0
2024-02-09 18:20:00,12.3,0.0,0.0
2024-02-09 18:25:00,12.1,0.0,0.0
2024-02-09 18:30:00,12.1,0.0,0.0
2024-02-09 18:35:00,12.1,0.0,0.0
2024-02-09 18:40:00,12.2,0.0,0.0
2024-02-09 18:45:00,12.3,0.0,0.0
2024-02-09 18:50:00,12.3,0.0,0.0
2024-02-09 18:55:00,12.3,0.0,0.0
2024-02-09 19:00:00,12.3,0.0,0.0
2024-02-09 19:05:00,12.2,0.0,0.0
2024-02-09 19:10:00,12.0,0.0,0.0
2024-02-09 19:15:00,12.1,0.0,0.0
2024-02-09 19:20:00,11.8,0.0,0.0
2024-02-09 19:25:00,11.4,0.0,0.0
2024-02-09 19:30:00,10.9,0.0,0.0
2024-02-09 19:35:00,10.8,0.0,0.0
2024-02-09 19:40:00,10.2,0.0,0.0
2024-02-09 19:45:00,10.2,0.0,0.0
2024-02-09 19:50:00,10.3,0.0,0.0
2024-02-09 19:55:00,10.1,0.0,0.0
2024-02-09 20:00:00,10.0,0.0,0.0
2024-02-09 20:05:00,9.9,0.0,2.4
2024-02-09 20:10:00,9.6,0.0,2.0
2024-02-09 20:15:00,9.6,0.0,0.0
2024-02-09 20:20:00,9.3,0.0,0.0
2024-02-09 20:25:00,9.1,0.0,0.0
2024-02-09 20:30:00,9.7,0.0,0.0
2024-02-09 20:35:00,9.7,0.0,0.0
2024-02-09 20:40:00,9.6,0.0,0.0
2024-02-09 20:45:00,9.6,0.0,0.0
2024-02-09 20:50:00,9.6,0.0,0.0
2024-02-09 20:55:00,9.3,0.0,0.0
2024-02-09 21:00:00,9.5,0.0,0.0
2024-02-09 21:05:00,9.5,0.0,0.0
2024-02-09 21:10:00,9.6,0.0,0.0
2024-02-09 21:15:00,9.3,0.0,0.0
2024-02-09 21:20:00,9.5,0.0,0.0
2024-02-09 21:25:00,9.5,0.0,0.0
2024-02-09 21:30:00,9.5,0.0,0.0
2024-02-09 21:35:00,9.6,0.0,0.0
2024-02-09 21:40:00,9.5,0.0,0.0
2024-02-09 21:45:00,9.3,0.0,0.0
2024-02-09 21:50:00,9.1,0.0,0.0
2024-02-09 21:55:00,9.3,0.0,0.0
2024-02-09 22:00:00,9.2,0.0,0.0
2024-02-09 22:05:00,9.2,0.0,0.0
2024-02-09 22:10:00,9.4,0.0,0.0
2024-02-09 22:15:00,9.3,0.4,0.0
2024-02-09 22:20:00,9.3,0.0,0.0
2024-02-09 22:25:00,9.3,0.0,0.0
2024-02-09 22:30:00,9.4,0.0,0.0
2024-02-09 22:35:00,9.5,0.0,0.0
2024-02-09 22:40:00,9.6,0.0,0.0
2024-02-09 22:45:00,9.5,0.0,0.0
2024-02-09 22:50:00,9.5,0.0,0.0
2024-02-09 22:55:00,9.6,0.0,0.0
2024-02-09 23:00:00,9.4,0.0,0.0
2024-02-09 23:05:00,9.3,0.0,0.0
2024-02-09 23:10:00,9.5,0.0,0.0
2024-02-09 23:15:00,9.3,0.0,0.0
2024-02-09 23:20:00,9.5,0.0,0.0
2024-02-09 23:25:00,9.5,0.0,0.0
2024-02-09 23:30:00,9.3,0.0,0.0
2024-02-09 23:35:00,9.4,0.0,0.0
2024-02-09 23:40:00,9.5,0.0,0.0
2024-02-09 23:45:00,9.5,0.0,0.0
2024-02-09 23:50:00,9.6,0.0,0.0
2024-02-09 23:55:00,9.5,0.0,0.0
2024-02-10 00:00:00,9.3,0.0,0.0
2024-02-10 00:05:00,9.3,0.0,0.0
2024-02-10 00:10:00,9.3,0.0,0.0
2024-02-10 00:15:00,9.2,0.0,0.0
2024-02-10 00:20:00,9.3,0.0,0.0
2024-02-10 00:25:00,9.5,0.0,0.0
2024-02-10 00:30:00,9.6,0.0,0.0
2024-02-10 00:35:00,10.0,0.0,2.8
2024-02-10 00:40:00,10.3,0.0,0.0
2024-02-10 00:45:00,10.3,0.0,0.0
2024-02-10 00:50:00,10.1,0.0,0.0
2024-02-10 00:55:00,9.8,0.0,0.0
2024-02-10 01:00:00,9.7,0.0,0.0
2024-02-10 01:05:00,9.7,0.0,0.0
2024-02-10 01:10:00,9.7,0.0,0.0
2024-02-10 01:15:00,9.6,0.0,0.0
2024-02-10 01:20:00,9.5,0.0,0.0
2024-02-10 01:25:00,8.6,0.0,0.0
2024-02-10 01:30:00,8.3,0.0,0.0
2024-02-10 01:35:00,8.1,0.0,0.0
2024-02-10 01:40:00,8.1,0.0,0.0
2024-02-10 01:45:00,8.0,0.0,0.0
2024-02-10 01:50:00,7.8,0.0,0.0
2024-02-10 01:55:00,8.3,0.0,0.0
2024-02-10 02:00:00,8.8,0.0,0.0
2024-02-10 02:05:00,8.8,0.0,0.0
2024-02-10 02:10:00,9.0,0.0,0.0
2024-02-10 02:15:00,9.1,0.0,0.0
2024-02-10 02:20:00,9.1,0.0,0.0
2024-02-10 02:25:00,9.4,0.0,0.0
2024-02-10 02:30:00,9.3,0.0,0.0
2024-02-10 02:35:00,9.1,0.0,0.0
2024-02-10 02:40:00,9.1,0.0,0.0
2024-02-10 02:45:00,9.1,0.0,0.0
2024-02-10 02:50:00,9.0,0.0,0.0
2024-02-10 02:55:00,8.9,0.0,0.0
2024-02-10 03:00:00,9.2,0.0,0.0
2024-02-10 03:05:00,9.5,0.0,0.0
2024-02-10 03:10:00,9.5,0.0,0.0
2024-02-10 03:15:00,9.5,0.0,0.0
2024-02-10 03:20:00,9.5,0.0,0.0
2024-02-10 03:25:00,9.5,0.0,0.0
2024-02-10 03:30:00,9.5,0.0,0.0
2024-02-10 03:35:00,9.4,0.0,0.0
2024-02-10 03:40:00,9.3,0.0,0.0
2024-02-10 03:45:00,9.2,0.4,0.0
2024-02-10 03:50:00,9.1,0.0,0.0
2024-02-10 03:55:00,9.0,0.0,0.0
2024-02-10 04:00:00,9.1,0.0,0.0
2024-02-10 04:05:00,8.9,0.0,0.0
2024-02-10 04:10:00,8.7,0.0,0.0
2024-02-10 04:15:00,9.1,0.0,0.0
2024-02-10 04:20:00,9.4,0.0,0.0
2024-02-10 04:25:00,9.6,0.0,0.0
2024-02-10 04:30:00,9.7,0.0,0.0
2024-02-10 04:35:00,9.8,0.0,0.0
2024-02-10 04:40:00,9.8,0.0,0.0
2024-02-10 04:45:00,10.0,0.0,0.0
2024-02-10 04:50:00,10.0,0.0,0.0
2024-02-10 04:55:00,10.1,0.0,0.0
2024-02-10 05:00:00,10.1,0.0,0.0
2024-02-10 05:05:00,10.3,0.0,0.0
2024-02-10 05:10:00,10.2,0.0,0.0
2024-02-10 05:15:00,10.2,0.0,0.0
2024-02-10 05:20:00,10.4,0.4,0.0
2024-02-10 05:25:00,10.5,0.0,0.0
2024-02-10 05:30:00,10.3,0.0,0.0
2024-02-10 05:35:00,10.3,0.0,0.0
2024-02-10 05:40:00,10.0,0.0,0.0
2024-02-10 05:45:00,10.0,0.0,0.0
2024-02-10 05:50:00,9.8,0.0,0.0
2024-02-10 05:55:00,9.6,0.0,0.0
2024-02-10 06:00:00,9.5,0.0,0.0
2024-02-10 06:05:00,9.2,0.0,0.0
2024-02-10 06:10:00,9.1,0.0,0.0
2024-02-10 06:15:00,9.0,0.0,0.0
2024-02-10 06:20:00,8.9,0.0,0.0
2024-02-10 06:25:00,8.7,0.0,0.0
2024-02-10 06:30:00,8.4,0.0,0.0
2024-02-10 06:35:00,8.6,0.0,0.0
2024-02-10 06:40:00,8.6,0.0,0.0
2024-02-10 06:45:00,8.8,0.0,0.0
2024-02-10 06:50:00,8.7,0.4,0.0
2024-02-10 06:55:00,8.6,0.4,3.9
2024-02-10 07:00:00,8.6,1.4,0.0
2024-02-10 07:05:00,8.7,2.8,0.0
2024-02-10 07:10:00,8.7,4.7,0.0
2024-02-10 07:15:00,8.5,6.6,0.0
2024-02-10 07:20:00,8.6,8.5,0.0
2024-02-10 07:25:00,8.6,9.4,0.0
2024-02-10 07:30:00,8.6,16.0,0.0
2024-02-10 07:35:00,8.6,30.2,0.0
2024-02-10 07:40:00,8.7,26.4,0.0
2024-02-10 07:45:00,8.8,65.6,0.0
2024-02-10 07:50:00,9.1,133.2,0.0
2024-02-10 07:55:00,9.5,40.1,0.0
2024-02-10 08:00:00,9.5,53.8,0.0
2024-02-10 08:05:00,9.4,56.6,0.0
2024-02-10 08:10:00,9.5,61.8,0.0
2024-02-10 08:15:00,9.6,116.2,0.0
2024-02-10 08:20:00,10.1,284.6,0.0
2024-02-10 08:25:00,11.2,316.4,0.0
2024-02-10 08:30:00,11.9,361.4,0.0
2024-02-10 08:35:00,12.4,362.6,0.0
2024-02-10 08:40:00,12.6,370.4,0.0
2024-02-10 08:45:00,13.0,396.6,0.0
2024-02-10 08:50:00,12.8,421.9,0.0
2024-02-10 08:55:00,12.9,435.5,0.0
2024-02-10 09:00:00,12.9,464.6,0.0
2024-02-10 09:05:00,13.2,486.7,0.0
2024-02-10 09:10:00,13.6,507.2,0.0
2024-02-10 09:15:00,13.6,528.7,0.0
2024-02-10 09:20:00,13.9,545.1,0.0
2024-02-10 09:25:00,14.1,571.7,0.0
2024-02-10 09:30:00,14.3,595.0,0.0
2024-02-10 09:35:00,14.3,608.4,0.0
2024-02-10 09:40:00,14.5,640.8,0.0
2024-02-10 09:45:00,14.3,143.2,0.0
2024-02-10 09:50:00,14.4,683.7,0.0
2024-02-10 09:55:00,14.8,692.4,0.0
2024-02-10 10:00:00,14.6,704.2,0.0
2024-02-10 10:05:00,14.7,732.0,0.0
2024-02-10 10:10:00,14.8,707.0,0.0
2024-02-10 10:15:00,15.1,200.7,0.0
2024-02-10 10:20:00,15.3,205.5,0.0
2024-02-10 10:25:00,15.3,184.4,0.0
2024-02-10 10:30:00,16.0,813.9,0.0
2024-02-10 10:35:00,15.6,862.5,0.0
2024-02-10 10:40:00,16.1,890.3,0.0
2024-02-10 10:45:00,16.3,763.5,0.0
2024-02-10 10:50:00,16.0,925.3,0.0
2024-02-10 10:55:00,16.6,920.6,0.0
2024-02-10 11:00:00,16.4,834.4,0.0
2024-02-10 11:05:00,16.6,840.8,0.0
2024-02-10 11:10:00,17.1,870.5,0.0
2024-02-10 11:15:00,17.0,884.9,0.0
2024-02-10 11:20:00,16.6,808.7,0.0
2024-02-10 11:25:00,17.5,774.1,3.5
2024-02-10 11:30:00,17.5,810.5,2.0
2024-02-10 11:35:00,17.2,834.9,6.2
2024-02-10 11:40:00,17.1,847.9,10.7
2024-02-10 11:45:00,17.3,861.7,5.0
2024-02-10 11:50:00,17.7,914.1,5.0
2024-02-10 11:55:00,17.9,961.9,0.0
2024-02-10 12:00:00,18.1,979.6,4.7
2024-02-10 12:05:00,18.3,972.0,9.2
2024-02-10 12:10:00,17.8,1015.0,3.9
2024-02-10 12:15:00,17.7,1054.8,7.3
2024-02-10 12:20:00,17.8,992.0,9.2
2024-02-10 12:25:00,18.2,859.9,8.5
2024-02-10 12:30:00,17.7,938.8,10.7
2024-02-10 12:35:00,17.5,810.4,9.2
2024-02-10 12:40:00,18.1,833.9,4.7
2024-02-10 12:45:00,18.1,894.8,5.4
2024-02-10 12:50:00,18.3,845.6,6.9
2024-02-10 12:55:00,18.2,971.4,6.9
2024-02-10 13:00:00,18.1,1010.6,5.4
2024-02-10 13:05:00,18.5,978.2,8.5
2024-02-10 13:10:00,18.1,964.7,8.1
2024-02-10 13:15:00,18.6,986.0,8.5
2024-02-10 13:20:00,18.8,957.8,8.1
2024-02-10 13:25:00,18.7,953.5,9.2
2024-02-10 13:30:00,18.2,956.7,7.3
2024-02-10 13:35:00,18.5,225.9,7.3
2024-02-10 13:40:00,18.7,912.9,8.5
2024-02-10 13:45:00,18.5,904.6,10.4
2024-02-10 13:50:00,18.5,842.3,8.1
2024-02-10 13:55:00,18.3,843.5,7.3
2024-02-10 14:00:00,18.3,901.0,7.7
2024-02-10 14:05:00,18.8,879.7,6.2
2024-02-10 14:10:00,18.3,781.3,6.2
2024-02-10 14:15:00,18.4,587.2,8.8
2024-02-10 14:20:00,18.0,659.8,6.9
2024-02-10 14:25:00,17.9,621.0,5.4
2024-02-10 14:30:00,18.0,722.6,8.5
2024-02-10 14:35:00,18.2,662.0,9.6
2024-02-10 14:40:00,17.9,520.7,7.3
2024-02-10 14:45:00,17.3,486.5,0.0
2024-02-10 14:50:00,17.5,658.0,0.0
2024-02-10 14:55:00,17.4,743.0,0.0
2024-02-10 15:00:00,17.7,766.0,0.0
2024-02-10 15:05:00,17.4,590.0,0.0
2024-02-10 15:10:00,17.9,635.1,0.0
2024-02-10 15:15:00,18.1,643.5,0.0
2024-02-10 15:20:00,17.5,630.0,0.0
2024-02-10 15:25:00,17.6,608.1,0.0
2024-02-10 15:30:00,17.5,599.3,0.0
2024-02-10 15:35:00,18.1,592.2,0.0
2024-02-10 15:40:00,18.1,539.2,0.0
2024-02-10 15:45:00,18.1,554.2,0.0
2024-02-10 15:50:00,17.8,534.7,0.0
2024-02-10 15:55:00,17.3,384.7,0.0
2024-02-10 16:00:00,16.9,377.5,0.0
2024-02-10 16:05:00,16.9,378.5,0.0
2024-02-10 16:10:00,16.8,333.5,0.0
2024-02-10 16:15:00,16.5,307.3,0.0
2024-02-10 16:20:00,16.0,388.1,0.0
2024-02-10 16:25:00,16.5,349.1,0.0
2024-02-10 16:30:00,16.3,320.0,0.0
2024-02-10 16:35:00,15.8,295.7,0.0
2024-02-10 16:40:00,15.6,71.0,0.0
2024-02-10 16:45:00,15.0,220.2,0.0
2024-02-10 16:50:00,14.4,153.4,0.0
2024-02-10 16:55:00,14.3,162.4,0.0
2024-02-10 17:00:00,14.2,140.3,0.0
2024-02-10 17:05:00,14.0,141.3,0.0
2024-02-10 17:10:00,13.8,103.6,0.0
2024-02-10 17:15:00,13.4,94.2,0.0
2024-02-10 17:20:00,13.3,85.3,0.0
2024-02-10 17:25:00,13.1,14.2,0.0
2024-02-10 17:30:00,13.0,62.7,0.0
2024-02-10 17:35:00,12.9,37.2,0.0
2024-02-10 17:40:00,12.6,23.5,0.0
2024-02-10 17:45:00,12.3,16.5,0.0
2024-02-10 17:50:00,12.2,9.4,0.0
2024-02-10 17:55:00,12.0,4.2,0.0
2024-02-10 18:00:00,11.8,2.3,0.0
2024-02-10 18:05:00,11.7,0.4,0.0
2024-02-10 18:10:00,11.7,0.0,0.0
2024-02-10 18:15:00,11.6,0.0,0.0
2024-02-10 18:20:00,11.5,0.0,0.0
2024-02-10 18:25:00,11.1,0.0,0.0
2024-02-10 18:30:00,11.0,0.0,0.0
2024-02-10 18:35:00,11.1,0.0,0.0
2024-02-10 18:40:00,11.1,0.0,0.0
2024-02-10 18:45:00,11.0,0.0,0.0
2024-02-10 18:50:00,10.8,0.0,0.0
2024-02-10 18:55:00,10.6,0.0,0.0
2024-02-10 19:00:00,10.8,0.0,0.0
2024-02-10 19:05:00,10.6,0.0,0.0
2024-02-10 19:10:00,10.6,0.0,0.0
2024-02-10 19:15:00,10.6,0.0,0.0
2024-02-10 19:20:00,10.5,0.0,0.0
2024-02-10 19:25:00,10.4,0.0,0.0
2024-02-10 19:30:00,10.5,0.0,0.0
2024-02-10 19:35:00,10.3,0.0,0.0
2024-02-10 19:40:00,10.3,0.0,0.0
2024-02-10 19:45:00,10.3,0.0,0.0
2024-02-10 19:50:00,10.2,0.0,0.0
2024-02-10 19:55:00,10.2,0.0,0.0
2024-02-10 20:00:00,10.1,0.0,0.0
2024-02-10 20:05:00,10.3,0.0,0.0
2024-02-10 20:10:00,10.4,0.0,0.0
2024-02-10 20:15:00,10.5,0.0,0.0
2024-02-10 20:20:00,10.5,0.0,0.0
2024-02-10 20:25:00,10.5,0.0,0.0
2024-02-10 20:30:00,10.5,0.0,0.0
2024-02-10 20:35:00,10.5,0.0,0.0
2024-02-10 20:40:00,10.3,0.0,0.0
2024-02-10 20:45:00,10.3,0.0,0.0
2024-02-10 20:50:00,10.3,0.0,0.0
2024-02-10 20:55:00,10.4,0.0,0.0
2024-02-10 21:00:00,10.5,0.0,0.0
