collect_time,temperature,irradiance,wind_speed
2024-10-16 02:30:00,17.0,0.0,9.2
2024-10-16 02:35:00,17.0,0.0,9.6
2024-10-16 02:40:00,16.9,0.0,9.6
2024-10-16 02:45:00,16.9,0.0,8.1
2024-10-16 02:50:00,16.8,0.0,8.1
2024-10-16 02:55:00,16.7,0.0,9.6
2024-10-16 03:00:00,16.7,0.0,10.0
2024-10-16 03:05:00,16.8,0.0,11.5
2024-10-16 03:10:00,16.8,0.0,8.8
2024-10-16 03:15:00,16.8,0.0,10.0
2024-10-16 03:20:00,16.8,0.0,9.2
2024-10-16 03:25:00,16.8,0.0,8.8
2024-10-16 03:30:00,16.8,0.0,6.6
2024-10-16 03:35:00,16.8,0.0,11.1
2024-10-16 03:40:00,16.8,0.0,9.6
2024-10-16 03:45:00,16.8,0.0,10.0
2024-10-16 03:50:00,16.7,0.0,9.6
2024-10-16 03:55:00,16.6,0.0,8.5
2024-10-16 04:00:00,16.6,0.0,9.2
2024-10-16 04:05:00,16.6,0.0,8.1
2024-10-16 04:10:00,16.6,0.0,8.8
2024-10-16 04:15:00,16.6,0.0,8.5
2024-10-16 04:20:00,16.6,0.0,8.1
2024-10-16 04:25:00,16.7,0.0,10.7
2024-10-16 04:30:00,16.6,0.0,8.5
2024-10-16 04:35:00,16.6,0.0,7.3
2024-10-16 04:40:00,16.6,0.0,8.5
2024-10-16 04:45:00,16.6,0.0,10.7
2024-10-16 04:50:00,16.6,0.0,12.7
2024-10-16 04:55:00,16.6,0.0,9.6
2024-10-16 05:00:00,16.6,0.0,8.5
2024-10-16 05:05:00,16.6,0.0,9.6
2024-10-16 05:10:00,16.6,0.0,11.1
2024-10-16 05:15:00,16.5,0.0,11.1
2024-10-16 05:20:00,16.5,0.0,10.0
2024-10-16 05:25:00,16.6,0.0,11.5
2024-10-16 05:30:00,16.6,0.0,9.6
2024-10-16 05:35:00,16.5,0.0,7.3
2024-10-16 05:40:00,16.5,0.0,8.1
2024-10-16 05:45:00,16.5,0.0,11.5
2024-10-16 05:50:00,16.5,0.0,11.1
2024-10-16 05:55:00,16.4,0.0,9.6
2024-10-16 06:00:00,16.5,0.0,7.7
2024-10-16 06:05:00,16.5,0.0,7.9
2024-10-16 06:10:00,16.5,0.0,8.1
2024-10-16 06:15:00,16.5,0.0,11.5
2024-10-16 06:20:00,16.5,0.0,10.7
2024-10-16 06:25:00,16.5,0.0,6.9
2024-10-16 06:30:00,16.5,0.0,8.8
2024-10-16 06:35:00,16.5,0.0,6.9
2024-10-16 06:40:00,16.4,0.0,8.5
2024-10-16 06:45:00,16.4,0.0,10.4
2024-10-16 06:50:00,16.4,0.0,7.3
2024-10-16 06:55:00,16.4,0.0,9.2
2024-10-16 07:00:00,16.3,0.0,8.8
2024-10-16 07:05:00,16.3,0.0,7.3
2024-10-16 07:10:00,16.3,0.0,7.7
2024-10-16 07:15:00,16.3,0.9,10.7
2024-10-16 07:20:00,16.3,2.3,12.3
2024-10-16 07:25:00,16.5,4.7,8.8
2024-10-16 07:30:00,16.4,7.5,10.7
2024-10-16 07:35:00,16.5,9.8,8.8
2024-10-16 07:40:00,16.6,13.1,11.1
2024-10-16 07:45:00,16.7,24.9,7.3
2024-10-16 07:50:00,16.8,23.5,10.0
2024-10-16 07:55:00,16.8,46.6,8.1
2024-10-16 08:00:00,17.0,93.2,8.1
2024-10-16 08:05:00,17.3,39.5,7.7
2024-10-16 08:10:00,17.5,35.7,12.7
2024-10-16 08:15:00,17.6,41.8,13.4
2024-10-16 08:20:00,17.8,62.6,13.0
2024-10-16 08:25:00,18.0,198.0,10.0
2024-10-16 08:30:00,18.3,221.4,13.4
2024-10-16 08:35:00,18.5,242.5,11.9
2024-10-16 08:40:00,18.8,262.2,11.5
2024-10-16 08:45:00,19.0,290.8,10.4
2024-10-16 08:50:00,19.1,312.4,11.9
2024-10-16 08:55:00,19.3,333.0,8.1
2024-10-16 09:00:00,19.4,356.9,12.7
2024-10-16 09:05:00,19.6,378.4,14.9
2024-10-16 09:10:00,19.8,406.5,14.6
2024-10-16 09:15:00,19.6,429.5,13.4
2024-10-16 09:20:00,20.0,467.4,15.3
2024-10-16 09:25:00,20.2,516.1,14.2
2024-10-16 09:30:00,20.6,590.9,16.8
2024-10-16 09:35:00,20.5,607.2,13.0
2024-10-16 09:40:00,20.6,653.8,14.2
2024-10-16 09:45:00,21.1,683.5,11.5
2024-10-16 09:50:00,21.3,684.2,12.7
2024-10-16 09:55:00,20.7,743.1,17.6
2024-10-16 10:00:00,20.4,270.4,13.0
2024-10-16 10:05:00,20.0,203.6,11.5
2024-10-16 10:10:00,20.2,247.7,14.9
2024-10-16 10:15:00,20.8,681.4,18.0
2024-10-16 10:20:00,21.1,745.5,13.4
2024-10-16 10:25:00,21.2,719.5,15.3
2024-10-16 10:30:00,21.0,725.3,18.4
2024-10-16 10:35:00,21.0,717.9,14.9
2024-10-16 10:40:00,21.8,739.7,10.4
2024-10-16 10:45:00,21.1,752.8,12.7
2024-10-16 10:50:00,21.5,783.3,13.4
2024-10-16 10:55:00,21.5,775.6,16.1
2024-10-16 11:00:00,22.0,801.2,13.8
2024-10-16 11:05:00,21.4,809.2,10.0
2024-10-16 11:10:00,21.4,818.7,12.3
2024-10-16 11:15:00,22.1,810.6,13.0
2024-10-16 11:20:00,21.6,829.0,11.5
2024-10-16 11:25:00,22.6,840.7,17.2
2024-10-16 11:30:00,22.3,850.7,16.8
2024-10-16 11:35:00,21.7,862.2,11.5
2024-10-16 11:40:00,22.0,876.8,14.6
2024-10-16 11:45:00,21.5,876.9,14.9
2024-10-16 11:50:00,21.8,888.7,12.7
2024-10-16 11:55:00,22.0,887.2,17.6
2024-10-16 12:00:00,22.6,901.8,9.6
2024-10-16 12:05:00,22.1,905.6,12.7
2024-10-16 12:10:00,21.9,912.5,13.4
2024-10-16 12:15:00,22.7,912.6,12.7
2024-10-16 12:20:00,22.0,916.5,12.7
2024-10-16 12:25:00,22.7,920.4,8.8
2024-10-16 12:30:00,22.8,925.9,10.4
2024-10-16 12:35:00,22.1,933.0,13.0
2024-10-16 12:40:00,22.9,933.8,14.6
2024-10-16 12:45:00,22.6,936.4,11.1
2024-10-16 12:50:00,22.9,937.6,13.4
2024-10-16 12:55:00,23.1,940.5,11.5
2024-10-16 13:00:00,22.8,933.4,11.1
2024-10-16 13:05:00,22.6,934.9,11.9
2024-10-16 13:10:00,23.3,928.7,14.9
2024-10-16 13:15:00,22.3,936.2,10.7
2024-10-16 13:20:00,22.1,933.4,16.1
2024-10-16 13:25:00,22.1,928.7,14.2
2024-10-16 13:30:00,23.3,923.8,11.1
2024-10-16 13:35:00,22.3,916.7,14.2
2024-10-16 13:40:00,22.8,919.8,16.5
2024-10-16 13:45:00,22.2,911.0,14.6
2024-10-16 13:50:00,22.5,909.4,11.5
2024-10-16 13:55:00,22.3,900.8,16.1
2024-10-16 14:00:00,22.5,895.4,16.5
2024-10-16 14:05:00,22.8,889.7,15.7
2024-10-16 14:10:00,23.2,885.8,14.9
2024-10-16 14:15:00,22.3,874.7,11.5
2024-10-16 14:20:00,22.3,865.5,12.3
2024-10-16 14:25:00,22.3,857.8,13.0
2024-10-16 14:30:00,22.9,848.8,16.8
2024-10-16 14:35:00,23.1,842.5,17.6
2024-10-16 14:40:00,23.3,827.1,10.7
2024-10-16 14:45:00,23.1,820.1,14.2
2024-10-16 14:50:00,22.8,800.3,14.2
2024-10-16 14:55:00,22.5,791.8,16.1
2024-10-16 15:00:00,22.6,783.6,14.9
2024-10-16 15:05:00,22.8,764.8,12.3
2024-10-16 15:10:00,22.4,746.5,18.4
2024-10-16 15:15:00,22.3,742.1,11.1
2024-10-16 15:20:00,22.6,728.1,14.6
2024-10-16 15:25:00,23.0,712.6,11.9
2024-10-16 15:30:00,22.8,695.7,14.2
2024-10-16 15:35:00,22.6,676.6,15.3
2024-10-16 15:40:00,22.5,664.1,14.6
2024-10-16 15:45:00,22.0,649.4,10.7
2024-10-16 15:50:00,22.6,627.8,15.3
2024-10-16 15:55:00,21.7,601.0,12.7
2024-10-16 16:00:00,21.7,588.0,12.7
2024-10-16 16:05:00,22.0,573.9,15.3
2024-10-16 16:10:00,21.6,545.4,16.5
2024-10-16 16:15:00,21.8,534.7,17.2
2024-10-16 16:20:00,21.8,512.6,13.0
2024-10-16 16:25:00,21.7,495.8,11.5
2024-10-16 16:30:00,22.0,473.3,12.3
2024-10-16 16:35:00,21.3,453.8,17.6
2024-10-16 16:40:00,21.3,430.0,12.7
2024-10-16 16:45:00,21.1,411.8,12.3
2024-10-16 16:50:00,21.1,393.5,12.7
2024-10-16 16:55:00,21.1,368.2,13.0
2024-10-16 17:00:00,21.0,347.7,15.3
2024-10-16 17:05:00,20.9,327.1,12.7
2024-10-16 17:10:00,21.0,306.9,12.7
2024-10-16 17:15:00,21.0,288.2,11.1
2024-10-16 17:20:00,20.8,296.6,12.7
2024-10-16 17:25:00,20.5,265.7,15.3
2024-10-16 17:30:00,20.4,216.5,13.0
2024-10-16 17:35:00,20.6,217.4,16.8
2024-10-16 17:40:00,20.5,184.6,13.8
2024-10-16 17:45:00,20.4,171.0,12.3
2024-10-16 17:50:00,20.1,125.9,9.2
2024-10-16 17:55:00,20.1,123.6,11.1
2024-10-16 18:00:00,20.1,119.8,12.3
2024-10-16 18:05:00,20.1,101.5,13.0
2024-10-16 18:10:00,20.0,75.6,19.1
2024-10-16 18:15:00,19.9,55.9,14.6
2024-10-16 18:20:00,19.9,42.3,11.9
2024-10-16 18:25:00,19.8,18.8,14.2
2024-10-16 18:30:00,19.7,16.4,17.6
2024-10-16 18:35:00,19.6,14.1,16.1
2024-10-16 18:40:00,19.5,6.1,11.1
2024-10-16 18:45:00,19.4,3.7,10.7
2024-10-16 18:50:00,19.4,0.9,9.2
2024-10-16 18:55:00,19.3,0.9,18.7
2024-10-16 19:00:00,19.2,0.0,10.4
2024-10-16 19:05:00,19.1,0.0,10.7
2024-10-16 19:10:00,19.1,0.0,11.1
2024-10-16 19:15:00,19.0,0.0,13.4
2024-10-16 19:20:00,19.0,0.0,11.9
2024-10-16 19:25:00,19.0,0.0,9.6
2024-10-16 19:30:00,18.9,0.0,10.7
2024-10-16 19:35:00,18.9,0.0,12.3
2024-10-16 19:40:00,18.8,0.0,9.2
2024-10-16 19:45:00,18.8,0.0,9.6
2024-10-16 19:50:00,18.8,0.0,12.3
2024-10-16 19:55:00,18.8,0.0,9.2
2024-10-16 20:00:00,18.7,0.0,9.6
2024-10-16 20:05:00,18.8,0.0,10.4
2024-10-16 20:10:00,18.8,0.0,10.7
2024-10-16 20:15:00,18.7,0.0,7.7
2024-10-16 20:20:00,18.8,0.0,10.4
2024-10-16 20:25:00,18.8,0.0,9.2
2024-10-16 20:30:00,18.8,0.0,10.4
2024-10-16 20:35:00,18.8,0.0,11.1
2024-10-16 20:40:00,18.8,0.0,10.4
2024-10-16 20:45:00,18.8,0.0,6.9
2024-10-16 20:50:00,18.7,0.0,9.6
2024-10-16 20:55:00,18.7,0.0,8.8
2024-10-16 21:00:00,18.7,0.0,8.8
2024-10-16 21:05:00,18.7,0.0,10.4
2024-10-16 21:10:00,18.6,0.0,12.7
2024-10-16 21:15:00,18.7,0.0,11.5
2024-10-16 21:20:00,18.7,0.0,8.5
2024-10-16 21:25:00,18.6,0.0,7.7
2024-10-16 21:30:00,18.6,0.0,8.1
2024-10-16 21:35:00,18.6,0.0,8.1
2024-10-16 21:40:00,18.6,0.0,10.7
2024-10-16 21:45:00,18.5,0.0,7.3
2024-10-16 21:50:00,18.6,0.0,8.8
2024-10-16 21:55:00,18.5,0.0,8.1
2024-10-16 22:00:00,18.5,0.0,10.0
2024-10-16 22:05:00,18.6,0.0,9.2
2024-10-16 22:10:00,18.5,0.0,9.6
2024-10-16 22:15:00,18.5,0.4,6.9
2024-10-16 22:20:00,18.5,0.0,9.6
2024-10-16 22:25:00,18.4,0.0,12.3
2024-10-16 22:30:00,18.5,0.0,8.1
2024-10-16 22:35:00,18.3,0.0,12.3
2024-10-16 22:40:00,18.3,0.0,9.6
2024-10-16 22:45:00,18.5,0.0,11.9
2024-10-16 22:50:00,18.5,0.0,12.3
2024-10-16 22:55:00,18.6,0.0,10.0
2024-10-16 23:00:00,18.6,0.0,10.0
2024-10-16 23:05:00,18.6,0.0,11.1
2024-10-16 23:10:00,18.6,0.0,11.9
2024-10-16 23:15:00,18.5,0.0,10.0
2024-10-16 23:20:00,18.4,0.0,8.1
2024-10-16 23:25:00,18.4,0.0,8.8
2024-10-16 23:30:00,18.3,0.0,11.1
2024-10-16 23:35:00,18.3,0.0,11.1
2024-10-16 23:40:00,18.3,0.0,10.7
2024-10-16 23:45:00,18.5,0.0,10.0
2024-10-16 23:50:00,18.4,0.0,9.6
2024-10-16 23:55:00,18.3,0.0,10.7
2024-10-17 00:00:00,18.3,0.0,12.7
2024-10-17 00:05:00,18.4,0.0,11.9
2024-10-17 00:10:00,18.2,0.0,9.2
2024-10-17 00:15:00,18.3,0.0,8.8
2024-10-17 00:20:00,18.3,0.0,9.2
2024-10-17 00:25:00,18.3,0.0,13.4
2024-10-17 00:30:00,18.3,0.0,6.9
2024-10-17 00:35:00,18.2,0.4,8.8
2024-10-17 00:40:00,18.2,0.0,9.2
2024-10-17 00:45:00,18.1,0.0,10.7
2024-10-17 00:50:00,18.2,0.0,13.0
2024-10-17 00:55:00,18.3,0.0,13.0
2024-10-17 01:00:00,18.3,0.0,10.4
2024-10-17 01:05:00,18.3,0.0,12.7
2024-10-17 01:10:00,18.2,0.0,8.8
2024-10-17 01:15:00,18.1,0.0,10.4
2024-10-17 01:20:00,18.2,0.0,10.7
2024-10-17 01:25:00,18.2,0.0,11.5
2024-10-17 01:30:00,18.2,0.0,14.2
2024-10-17 01:35:00,18.3,17.8,12.7
2024-10-17 01:40:00,18.5,0.0,13.0
2024-10-17 01:45:00,18.5,0.0,13.8
2024-10-17 01:50:00,18.5,0.0,15.7
2024-10-17 01:55:00,18.5,0.0,9.6
2024-10-17 02:00:00,18.5,0.0,11.5
2024-10-17 02:05:00,18.4,0.0,9.6
2024-10-17 02:10:00,18.3,0.0,8.5
2024-10-17 02:15:00,18.3,0.0,11.5
2024-10-17 02:20:00,18.4,0.0,10.4
2024-10-17 02:25:00,18.3,0.0,10.0
2024-10-17 02:30:00,18.3,0.0,14.6
2024-10-17 02:35:00,18.3,0.0,13.4
2024-10-17 02:40:00,18.3,0.0,11.9
2024-10-17 02:45:00,18.3,0.0,9.2
2024-10-17 02:50:00,18.4,0.0,12.7
2024-10-17 02:55:00,18.4,0.0,10.0
2024-10-17 03:00:00,18.5,0.0,11.1
2024-10-17 03:05:00,18.3,0.0,10.0
2024-10-17 03:10:00,18.3,0.0,9.2
2024-10-17 03:15:00,18.5,0.0,11.9
2024-10-17 03:20:00,18.5,0.0,10.7
2024-10-17 03:25:00,18.5,0.0,10.0
2024-10-17 03:30:00,18.4,0.0,10.7
2024-10-17 03:35:00,18.4,0.0,9.6
2024-10-17 03:40:00,18.4,0.0,13.0
2024-10-17 03:45:00,18.3,0.0,14.2
2024-10-17 03:50:00,18.1,0.0,11.9
2024-10-17 03:55:00,18.0,0.0,8.8
2024-10-17 04:00:00,18.1,0.0,13.0
2024-10-17 04:05:00,18.1,0.0,8.1
2024-10-17 04:10:00,18.1,0.0,11.1
2024-10-17 04:15:00,18.0,0.0,11.9
2024-10-17 04:20:00,17.9,0.0,13.0
2024-10-17 04:25:00,17.9,0.0,11.9
2024-10-17 04:30:00,18.0,0.0,13.4
2024-10-17 04:35:00,18.2,0.0,12.3
2024-10-17 04:40:00,18.1,0.0,13.0
2024-10-17 04:45:00,18.0,0.0,9.2
2024-10-17 04:50:00,18.1,0.0,9.6
2024-10-17 04:55:00,18.1,0.0,10.7
2024-10-17 05:00:00,18.0,0.0,20.3
2024-10-17 05:05:00,18.0,0.0,18.4
2024-10-17 05:10:00,18.2,0.0,12.7
2024-10-17 05:15:00,18.1,0.0,12.3
2024-10-17 05:20:00,18.0,0.0,11.5
2024-10-17 05:25:00,18.1,0.0,11.5
2024-10-17 05:30:00,18.0,0.0,11.9
2024-10-17 05:35:00,17.9,0.0,13.8
2024-10-17 05:40:00,18.1,0.0,13.4
2024-10-17 05:45:00,18.1,0.0,17.2
2024-10-17 05:50:00,18.1,0.0,15.7
2024-10-17 05:55:00,18.0,0.0,18.0
2024-10-17 06:00:00,18.0,0.0,10.7
2024-10-17 06:05:00,17.9,0.0,12.7
2024-10-17 06:10:00,17.8,0.0,15.3
2024-10-17 06:15:00,17.8,0.0,14.6
2024-10-17 06:20:00,17.8,0.0,19.5
2024-10-17 06:25:00,17.8,0.0,13.4
2024-10-17 06:30:00,17.8,0.0,13.0
2024-10-17 06:35:00,17.6,0.0,15.3
2024-10-17 06:40:00,17.6,0.0,13.8
2024-10-17 06:45:00,17.5,0.0,9.6
2024-10-17 06:50:00,17.4,0.0,18.4
2024-10-17 06:55:00,17.5,0.0,11.9
2024-10-17 07:00:00,17.4,0.0,16.1
2024-10-17 07:05:00,17.4,0.0,15.7
2024-10-17 07:10:00,17.5,0.0,14.2
2024-10-17 07:15:00,17.5,0.9,11.5
2024-10-17 07:20:00,17.5,0.0,16.1
2024-10-17 07:25:00,17.4,4.2,12.3
2024-10-17 07:30:00,17.4,6.1,15.3
2024-10-17 07:35:00,17.5,9.8,16.5
2024-10-17 07:40:00,17.5,12.7,11.1
2024-10-17 07:45:00,17.5,16.4,12.7
2024-10-17 07:50:00,17.5,21.1,11.1
2024-10-17 07:55:00,17.5,29.1,11.1
2024-10-17 08:00:00,17.6,80.0,13.8
2024-10-17 08:05:00,17.8,91.3,11.5
2024-10-17 08:10:00,17.8,123.3,15.3
2024-10-17 08:15:00,17.8,148.6,18.0
2024-10-17 08:20:00,17.9,204.1,16.8
2024-10-17 08:25:00,18.1,203.1,17.2
2024-10-17 08:30:00,18.4,219.6,17.6
2024-10-17 08:35:00,18.4,238.4,9.6
2024-10-17 08:40:00,18.3,69.6,16.8
2024-10-17 08:45:00,18.1,71.5,16.8
2024-10-17 08:50:00,18.1,64.9,20.3
2024-10-17 08:55:00,18.0,60.2,17.2
2024-10-17 09:00:00,18.1,119.0,24.5
2024-10-17 09:05:00,18.1,366.9,20.6
2024-10-17 09:10:00,18.5,389.6,21.8
2024-10-17 09:15:00,18.9,411.9,19.1
2024-10-17 09:20:00,18.9,439.0,22.6
2024-10-17 09:25:00,19.1,451.2,17.6
2024-10-17 09:30:00,19.4,473.1,14.9
2024-10-17 09:35:00,19.2,493.2,13.8
2024-10-17 09:40:00,19.3,517.6,11.5
2024-10-17 09:45:00,19.3,535.3,11.9
2024-10-17 09:50:00,19.4,555.0,19.9
2024-10-17 09:55:00,19.3,572.4,20.6
2024-10-17 10:00:00,19.2,604.7,18.4
2024-10-17 10:05:00,19.0,635.3,13.0
2024-10-17 10:10:00,19.5,647.7,17.6
2024-10-17 10:15:00,19.5,645.2,16.5
2024-10-17 10:20:00,19.9,663.8,18.0
2024-10-17 10:25:00,19.7,680.2,18.4
2024-10-17 10:30:00,19.6,705.6,17.6
2024-10-17 10:35:00,19.8,715.3,19.1
2024-10-17 10:40:00,20.3,727.2,19.5
2024-10-17 10:45:00,20.1,739.4,15.7
2024-10-17 10:50:00,19.5,753.1,19.9
2024-10-17 10:55:00,19.8,773.4,16.5
2024-10-17 11:00:00,20.0,780.2,16.1
2024-10-17 11:05:00,20.3,796.3,22.9
2024-10-17 11:10:00,20.4,809.5,13.0
2024-10-17 11:15:00,20.9,825.6,16.8
2024-10-17 11:20:00,20.5,830.8,18.0
2024-10-17 11:25:00,19.7,851.1,15.3
2024-10-17 11:30:00,19.5,860.3,19.5
2024-10-17 11:35:00,19.8,865.6,17.2
2024-10-17 11:40:00,19.6,867.0,15.3
2024-10-17 11:45:00,19.9,905.3,18.0
2024-10-17 11:50:00,19.7,874.9,11.9
2024-10-17 11:55:00,20.0,906.6,19.5
2024-10-17 12:00:00,20.1,923.2,14.6
2024-10-17 12:05:00,19.9,911.0,16.8
2024-10-17 12:10:00,19.7,933.4,18.0
2024-10-17 12:15:00,19.9,950.6,22.6
2024-10-17 12:20:00,19.8,969.0,14.6
2024-10-17 12:25:00,19.9,971.5,18.0
2024-10-17 12:30:00,20.5,1054.5,23.7
2024-10-17 12:35:00,19.7,1019.4,17.6
2024-10-17 12:40:00,19.6,994.9,19.1
2024-10-17 12:45:00,19.4,982.3,19.5
2024-10-17 12:50:00,19.5,1026.7,15.7
2024-10-17 12:55:00,19.4,923.8,18.4
2024-10-17 13:00:00,19.9,927.5,16.5
2024-10-17 13:05:00,19.9,933.5,18.7
2024-10-17 13:10:00,19.7,939.9,14.6
2024-10-17 13:15:00,20.5,931.4,14.6
2024-10-17 13:20:00,20.0,928.0,21.8
2024-10-17 13:25:00,19.8,980.8,24.1
2024-10-17 13:30:00,20.2,1000.1,21.8
2024-10-17 13:35:00,20.1,747.0,12.3
2024-10-17 13:40:00,20.1,1019.5,20.6
2024-10-17 13:45:00,20.0,676.7,20.6
2024-10-17 13:50:00,20.1,973.1,13.8
2024-10-17 13:55:00,20.1,929.3,12.7
2024-10-17 14:00:00,20.3,1118.3,17.2
2024-10-17 14:05:00,19.7,571.6,21.8
2024-10-17 14:10:00,20.0,938.9,18.0
2024-10-17 14:15:00,19.8,947.1,21.8
2024-10-17 14:20:00,19.6,296.1,19.9
2024-10-17 14:25:00,19.7,909.6,15.7
2024-10-17 14:30:00,20.0,892.5,15.7
2024-10-17 14:35:00,19.9,708.9,14.6
2024-10-17 14:40:00,19.3,469.9,19.9
2024-10-17 14:45:00,18.8,491.2,19.1
2024-10-17 14:50:00,19.4,947.9,12.7
2024-10-17 14:55:00,19.5,909.6,22.6
2024-10-17 15:00:00,20.1,656.7,16.1
2024-10-17 15:05:00,19.3,578.4,21.0
2024-10-17 15:10:00,19.7,387.6,23.3
2024-10-17 15:15:00,19.8,839.2,18.7
2024-10-17 15:20:00,19.4,755.6,18.4
2024-10-17 15:25:00,19.6,731.5,18.0
2024-10-17 15:30:00,19.4,702.9,18.4
2024-10-17 15:35:00,19.6,214.2,13.8
2024-10-17 15:40:00,19.5,664.7,17.2
2024-10-17 15:45:00,19.1,700.4,18.0
2024-10-17 15:50:00,19.3,676.4,20.6
2024-10-17 15:55:00,19.4,618.4,16.8
2024-10-17 16:00:00,19.2,598.7,21.0
2024-10-17 16:05:00,19.0,571.7,18.7
2024-10-17 16:10:00,18.8,551.7,19.5
2024-10-17 16:15:00,18.8,527.9,13.8
2024-10-17 16:20:00,18.9,520.4,17.6
2024-10-17 16:25:00,18.5,498.0,23.3
2024-10-17 16:30:00,18.6,467.5,17.6
2024-10-17 16:35:00,18.3,452.6,12.7
2024-10-17 16:40:00,18.5,421.7,22.6
2024-10-17 16:45:00,18.3,405.7,20.3
2024-10-17 16:50:00,18.3,388.4,18.0
2024-10-17 16:55:00,18.3,373.5,18.0
2024-10-17 17:00:00,18.2,341.6,18.7
2024-10-17 17:05:00,18.3,322.8,21.0
2024-10-17 17:10:00,18.3,303.1,13.4
2024-10-17 17:15:00,18.1,282.0,11.9
2024-10-17 17:20:00,18.1,261.8,19.9
2024-10-17 17:25:00,18.0,239.8,25.6
2024-10-17 17:30:00,17.8,217.2,22.9
2024-10-17 17:35:00,17.8,190.4,12.7
2024-10-17 17:40:00,17.7,175.9,18.0
2024-10-17 17:45:00,17.5,155.2,24.8
2024-10-17 17:50:00,17.4,136.9,23.3
2024-10-17 17:55:00,17.5,117.1,21.4
2024-10-17 18:00:00,17.4,100.2,14.2
2024-10-17 18:05:00,17.3,85.1,23.3
2024-10-17 18:10:00,17.3,65.4,21.0
2024-10-17 18:15:00,17.2,49.9,14.2
2024-10-17 18:20:00,17.1,34.3,19.5
2024-10-17 18:25:00,17.0,17.8,21.4
2024-10-17 18:30:00,17.0,13.1,18.4
2024-10-17 18:35:00,16.9,9.4,16.1
2024-10-17 18:40:00,16.8,5.6,21.4
2024-10-17 18:45:00,16.8,3.2,19.1
2024-10-17 18:50:00,16.6,1.4,16.5
2024-10-17 18:55:00,16.5,0.4,18.0
2024-10-17 19:00:00,16.5,0.0,16.8
2024-10-17 19:05:00,16.5,0.0,16.5
2024-10-17 19:10:00,16.4,0.0,14.9
2024-10-17 19:15:00,16.3,0.0,17.2
2024-10-17 19:20:00,16.3,0.0,18.4
2024-10-17 19:25:00,16.2,0.4,13.8
2024-10-17 19:30:00,16.3,0.0,15.7
2024-10-17 19:35:00,16.2,0.0,15.7
2024-10-17 19:40:00,16.3,0.0,17.2
2024-10-17 19:45:00,16.3,0.0,17.6
2024-10-17 19:50:00,16.3,0.0,22.2
2024-10-17 19:55:00,16.2,0.0,13.0
2024-10-17 20:00:00,16.1,0.0,13.4
2024-10-17 20:05:00,16.2,0.0,18.4
2024-10-17 20:10:00,16.1,0.0,14.6
2024-10-17 20:15:00,16.1,0.0,18.4
2024-10-17 20:20:00,16.1,0.0,18.7
2024-10-17 20:25:00,16.0,0.0,14.6
2024-10-17 20:30:00,16.1,0.0,21.4
2024-10-17 20:35:00,16.0,0.0,10.7
2024-10-17 20:40:00,16.0,0.0,16.8
2024-10-17 20:45:00,16.0,0.0,14.6
2024-10-17 20:50:00,16.0,0.0,19.1
2024-10-17 20:55:00,16.0,0.0,17.6
2024-10-17 21:00:00,15.9,0.0,13.0
2024-10-17 21:05:00,15.9,0.0,17.2
2024-10-17 21:10:00,15.9,0.0,12.7
2024-10-17 21:15:00,15.8,0.0,12.7
2024-10-17 21:20:00,15.8,0.0,11.1
2024-10-17 21:25:00,15.7,0.0,11.9
2024-10-17 21:30:00,15.8,0.0,16.5
2024-10-17 21:35:00,15.7,0.0,15.7
2024-10-17 21:40:00,15.8,0.0,16.1
2024-10-17 21:45:00,15.9,0.0,13.8
2024-10-17 21:50:00,15.9,0.0,18.7
2024-10-17 21:55:00,16.0,0.0,13.0
2024-10-17 22:00:00,15.9,0.0,9.6
2024-10-17 22:05:00,15.8,0.0,16.8
2024-10-17 22:10:00,15.8,0.0,13.4
2024-10-17 22:15:00,15.8,0.0,14.2
2024-10-17 22:20:00,15.7,0.0,14.9
2024-10-17 22:25:00,15.8,0.0,16.5
2024-10-17 22:30:00,15.9,0.0,14.6
2024-10-17 22:35:00,16.0,0.0,21.4
2024-10-17 22:40:00,16.0,0.0,13.8
2024-10-17 22:45:00,16.1,0.0,18.0
2024-10-17 22:50:00,16.3,0.0,13.8
2024-10-17 22:55:00,16.1,0.0,11.1
2024-10-17 23:00:00,16.2,0.0,15.3
2024-10-17 23:05:00,16.1,0.0,10.7
2024-10-17 23:10:00,16.0,0.0,13.4
2024-10-17 23:15:00,16.0,0.0,14.9
2024-10-17 23:20:00,16.0,0.0,14.6
2024-10-17 23:25:00,16.0,0.0,11.1
2024-10-17 23:30:00,15.9,0.0,14.2
2024-10-17 23:35:00,16.0,0.0,12.3
2024-10-17 23:40:00,16.0,0.0,9.6
2024-10-17 23:45:00,16.1,0.0,13.8
2024-10-17 23:50:00,16.0,0.0,10.7
2024-10-17 23:55:00,16.1,0.0,12.3
2024-10-18 00:00:00,16.1,0.0,12.3
2024-10-18 00:05:00,16.2,0.0,14.2
2024-10-18 00:10:00,16.3,0.0,10.7
2024-10-18 00:15:00,16.3,0.0,13.8
2024-10-18 00:20:00,16.4,0.0,16.5
2024-10-18 00:25:00,16.5,0.0,12.7
2024-10-18 00:30:00,16.5,0.0,17.2
2024-10-18 00:35:00,16.5,0.0,15.7
2024-10-18 00:40:00,16.3,0.0,11.5
2024-10-18 00:45:00,16.2,0.0,14.6
2024-10-18 00:50:00,16.0,0.0,16.1
2024-10-18 00:55:00,16.1,0.0,15.7
